0.4700789607405993 0.7051371009608886 
0.5587792314329678 0.3887384011301839 
0.316392174376776 0.9262698643169237 
0.6833995008901453 0.09274058214727326 
0.44033492170911415 0.7913717132357175 
0.4222763206088307 0.8487220191392952 
0.5288100216067098 0.4975868627159409 
0.5646369847549638 0.3664874526167976 
0.6120644993420058 0.21773588860005683 
0.5812906518365324 0.310415679704214 
0.45939534096554835 0.7339927074452421 
0.23958543162621596 0.9423973802279392 
0.61999268129156 0.19429941862728423 
0.6617318449234819 0.11154115845435802 
0.19814781049293786 0.9477493996413159 
0.5338522193472154 0.47859496602343665 
0.4442137371410394 0.7792162517770977 
0.5702134834050476 0.3462366872727185 
0.47423603240862866 0.6946863935631302 
0.6244108001861725 0.18311815885972557 
0.5248949181475859 0.5121710107295261 
0.5087900910767293 0.5750592226432023 
0.4488856337639713 0.7648657315152159 
0.4403412664548708 0.7913506222194941 
0.08354215993592119 0.9561617182694124 
0.5758508384580412 0.3269922302541698 
0.7118481336639175 0.08232724846540447 
0.5049585356619154 0.5904390794449602 
0.34179805485588943 0.9191300074132885 
0.6360951362435859 0.1602195920917549 
0.4630230134611544 0.7238903314423528 
0.6333734081555616 0.16478058034239063 
0.435587062428762 0.80647524890374 
0.6574487049477037 0.12027920218914694 
0.6747880425569753 0.09632095009174536 
0.6300176976196141 0.17101122996423512 
0.5431993528626562 0.44505261576709154 
0.6646473423607248 0.10589503804410284 
0.49474111520323805 0.6315100927042212 
0.6513013734396825 0.13314710534750393 
0.5017739663297596 0.6031264615427161 
0.08354216617705615 0.9561617182077855 
0.6054286847493117 0.23896776518992632 
0.2046679774270707 0.9470318999234831 
0.2731411591536248 0.9363627274864613 
0.5969956785264685 0.2673461350372831 
0.08354216617705615 0.9561617182077855 
0.35127985157148245 0.9163796242804773 
0.639450776626031 0.15516326044875606 
0.4323020435645706 0.8170294351503183 
0.3264616539953511 0.9234390431576662 
0.6945865307617348 0.08770080871284702 
0.4909377899980253 0.6468420608714034 
0.5878242940234888 0.2924207294489338 
0.45162395980125714 0.7566103054292617 
0.5469308348723659 0.4320527613806132 
0.5561984706487787 0.3987302724788313 
0.45577076210964085 0.7443936507187559 
0.5495056821758891 0.4232156916341794 
0.0835421639206259 0.9561617182386856 
0.08354216664357925 0.9561617182024912 
0.49840281374534756 0.6168257755547353 
0.5545891985793967 0.4051297075728336 
0.5838118834865776 0.3031274483978402 
0.48178027197066875 0.676915695017876 
0.42584011530042765 0.8377040630933774 
0.4664257121173486 0.7146918646977876 
0.5790943294030209 0.3168345748576422 
0.41830330223470313 0.86120899202977 
0.2902575483732258 0.9326275746873197 
0.6146389664095497 0.20988319086900997 
0.08354215877974872 0.9561617182905892 
0.6547476415679 0.12580953741611967 
0.5185926256376001 0.5367007901924787 
0.6677346023727925 0.09999869748008862 
0.5731671349365846 0.335902338505258 
0.6171125556385669 0.202409454688395 
0.0999988250436381 0.9541886910815932 
0.5887328537741017 0.290118159067979 
0.6272799271911388 0.17664879251214977 
0.5120945734449092 0.561970773406682 
0.3098437070612723 0.9278552150073456 
0.6029864127908763 0.2471542171828331 
0.5212310449434621 0.5262568517376425 
0.477921495614847 0.6858089966377983 
0.08354215948168955 0.9561617182826779 
0.6000988223421294 0.2567536295249091 
0.6479611053843751 0.14026315769990258 
0.5619110212572207 0.3766942105297074 
0.6677081202114582 0.10003789852326238 
0.5150020834523181 0.5504733427755321 
0.6677346199154499 0.09999869432980375 
0.5397849092187909 0.45707909344715913 
0.5311207426669251 0.4888020337601403 
0.6089576860801174 0.22754965183941359 
0.0835421660818005 0.9561617182135215 
0.5366961991760284 0.4682146853006901 
0.08354216441326698 0.956161718235612 
0.6218227528157697 0.18948498155289448 
0.5678653028047825 0.3547732424788832 
