0.38270341649465167 4.184836414570361E-7 0.9788707976591398 6.37571494304434E-7 5.558503405552646E-7 4.950273347030782E-8 3.7893345546677403E-7 0.939829006874561 2.2052850275692136E-6 7.612305922649187E-6 1.7768188744388206E-7 1.2099354713980647E-6 1.5572230839736065E-8 3.957093828193803E-8 1.177147673929936E-6 3.228750371151017E-7 
0.4104692161096672 6.683778553963166E-8 0.9787633632182156 2.6091330604150747E-10 1.362520733857735E-7 1.9318255643862803E-6 6.281928284610546E-6 0.970532930315335 6.080685884971551E-8 0.0029810799127123378 2.5467255368176924E-7 1.0187320289805209E-7 0.008574977281745368 4.3542997225530863E-4 1.2068328823758824E-6 1.3392520445090558E-7 
0.9879827836249002 4.2561277893506654E-7 0.9788707973660352 3.1785011574382404E-7 7.971861374879553E-8 1.85782930169506E-7 3.741645321640831E-7 0.9466140286766396 7.303444657215893E-7 4.80139780098992E-6 5.635940718979864E-7 2.3922276131284416E-7 0.006884398873927611 1.1233898244062165E-6 1.3173259510832E-5 5.091030138382561E-7 
0.302847157089067 7.372752445791521E-7 0.9788628058159935 9.959251048733824E-8 1.7389739629370742E-7 1.1852080665453841E-6 4.1820218548494474E-7 0.959906184783828 7.716722656870686E-7 4.8091146202677305E-6 2.561234623431233E-7 3.349889197747129E-7 9.395255749479754E-7 1.851255059355687E-8 2.8715000116263933E-4 1.0070982576342167E-7 
0.9544657031823538 5.316361858691822E-7 2.703806503547981E-6 5.933340494890074E-7 6.138228663340824E-7 2.731622671860074E-7 4.053083633892785E-7 2.1828209099773072E-8 7.788596774154554E-7 2.1648289407529102E-7 1.8370345079049308E-7 3.48234728683304E-7 2.2371317924106454E-8 3.48941139185615E-9 2.4699921697481924E-7 2.607578426243308E-7 
0.978284587629772 2.0818059579414505E-7 0.9105177042881437 5.937780865742122E-7 1.3043379802864865E-6 2.7370506137797533E-7 1.6167232507505253E-7 4.224349431278992E-7 7.698690540753222E-7 2.0399188460093823E-6 1.441230016988076E-7 2.4378963620540665E-7 2.0537427033732484E-6 4.4835542475195666E-8 2.4706040239370803E-7 6.435069720606834E-8 
0.9418995552948392 2.950401549686782E-7 0.9788707881916873 2.4440370337431977E-8 2.1634236827938736E-6 1.9294134471440734E-6 2.763108600990675E-7 0.9850319857103534 1.086528630587112E-6 0.8845645880757763 2.997039115408579E-7 1.3044847204601903E-8 0.8986247875239245 1.655439000387409E-6 1.2978099149335792E-6 1.8418539631049466E-6 
0.302847157089067 7.372752445791521E-7 0.9611588504834101 1.4287593374185531E-7 6.004004200377931E-7 1.1852080665453841E-6 4.103182351064557E-7 0.00863305298122874 7.717218662305134E-7 1.939067080008975E-6 2.5644559398995874E-7 3.481878871293835E-7 4.018379535477136E-5 0.006820797691829517 2.8715000116263933E-4 3.147469729867907E-8 
0.2563728452476244 1.970239624414835E-5 0.9788707554423702 2.561090480915657E-8 4.204038399502872E-6 2.645408131269392E-8 5.659233276805909E-7 0.9827667808100208 4.09595155597258E-6 0.8710889502097603 8.066952912773324E-8 5.723990113332381E-7 0.9020122965770804 1.5598955396941146E-6 0.016259932065414477 1.8485710794957216E-6 
0.8971958969048991 8.216089661126533E-8 0.9788707784362529 8.051114689407614E-10 7.908233764983245E-8 2.75340815849233E-7 3.916977378013364E-7 0.9431164583777505 7.303444657215893E-7 1.594152681346465E-7 4.622756140895676E-6 4.0033916764587484E-7 0.8629437458475003 2.266750466735372E-6 5.577466645843482E-7 2.5981376106642044E-7 
0.16126431020234297 4.4780502251907755E-7 0.9788707833632695 8.27685470872937E-8 1.5750526933177201E-6 7.696532363314702E-7 7.104104031941757E-7 0.9574603094501454 8.242453241096808E-7 2.2508400021270785E-4 4.5832157969530016E-6 2.312520710744069E-7 0.911837111720001 8.460298826246902E-7 4.08794678949765E-7 6.2778101489583215E-6 
0.30260440081583784 4.1477972080537756E-7 0.9788707527400103 3.9365597136160037E-7 2.243062878315795E-7 7.796186351399015E-9 8.730779759830475E-9 0.9672855341833569 4.7222331684034335E-8 1.1258928475427072E-6 1.8796224826038976E-7 2.393152636639459E-7 0.9239165556942261 1.4782396705252322E-6 3.0106388751302043E-6 5.034048132993578E-7 
0.30438842517392434 7.91162559161538E-8 0.9788707638318265 5.825326990051164E-9 2.0924403106796889E-7 2.938246040905958E-6 8.026646002789553E-8 0.9707246172675482 8.269391864067011E-7 4.443746223175498E-6 1.3836185647007675E-6 1.7657917550513536E-7 0.9276862460854215 2.032643986933843E-6 2.757362412372233E-4 1.9126484800642888E-6 
0.932828815086308 4.221279507286767E-7 0.9788157577766455 4.346197159497506E-7 1.231228790536163E-6 4.5500534015716567E-7 2.1411113419822565E-7 0.9506628633517251 7.682050779809605E-8 5.852097598415182E-6 2.2648039063110653E-7 3.7173091024945197E-7 4.202848088877201E-4 8.198696903915238E-7 1.0311968789230263E-6 1.4964883427058777E-7 
0.9906966643469722 4.2292885791693267E-7 7.281431917836467E-7 4.0551505445950717E-7 6.121350787352102E-7 6.954722852938208E-8 3.861148054546896E-7 8.053600016915341E-7 3.0100549088923336E-8 1.5847936598918546E-7 2.564365192473914E-7 3.48234728683304E-7 2.2371317924106454E-8 4.497359362126207E-8 3.3069973562686103E-7 2.607578426243308E-7 
0.34644654623747057 3.918964327519825E-8 0.9788708166055373 1.0074822121537788E-7 1.2888220848269016E-6 1.4861694138243398E-7 9.204938309757917E-8 0.9322594653078878 2.1978744003679368E-6 4.8109966367519385E-6 2.617018518511406E-7 3.349639146169463E-7 3.4852118528741163E-7 1.6172830070369442E-6 1.6492210722988664E-5 2.3149782610389407E-7 
0.24550820827762354 8.192460157132131E-8 0.9788707954954696 5.730208344754567E-7 6.156229094155447E-7 4.9015668674451315E-9 4.577305874887632E-7 0.989562164500045 3.4653901203496604E-7 0.9367879957274856 9.140779351055235E-7 5.75826466100213E-7 0.8954028715581972 2.1683849585873192E-6 0.9272612751727536 1.064131881409567E-6 
0.9917593644277212 2.513150760905727E-8 0.9788707688223838 1.1083508109535013E-6 4.231502701892971E-5 3.042003366807928E-6 1.1060357552347504E-8 0.9803577547900475 8.920394727895654E-7 0.8449891605072035 1.3675807196149134E-6 2.545646803337703E-7 0.9051503004598888 1.5656565897488632E-6 2.4262169550711598E-5 2.132965295531834E-7 
0.3072634312812763 4.2309890861614445E-7 0.9788702534672237 8.38472935913204E-8 6.199812421997017E-7 7.889680962055742E-7 4.0873994248559366E-7 0.9859188175786958 1.4847960830509814E-7 0.8917184057032528 1.768579587177054E-7 3.748868799677894E-7 0.897866775674886 8.687004063998936E-7 1.3806644298196973E-6 5.641268318978209E-6 
0.9557448352220047 4.2165144851854386E-7 0.9788707771561155 5.899292973006376E-7 6.140187623515731E-7 5.863186123470819E-9 3.862905605867589E-7 7.729553849669834E-7 5.695612235353448E-7 1.939067080008975E-6 2.5900191756265587E-7 3.481226126008525E-7 4.980251292373214E-7 2.4079430411102105E-9 2.569137856806716E-7 2.93380664566007E-7 
0.9795593968316461 5.419458679051624E-7 0.8513233337448052 1.170109356939191E-6 1.8932213356255244E-6 8.958759542400489E-7 3.8991152465862206E-7 0.0010170675588467325 1.6274753741725617E-7 5.720173703056675E-6 9.170533519224476E-7 2.70796227215806E-8 7.829561442793382E-6 4.284771264236075E-9 8.700258488919797E-7 1.6664305733219667E-7 
0.16126431020234297 4.4571217349088464E-7 0.9788702522015197 7.861486000501972E-8 1.8907161846851135E-6 1.2033220062260167E-7 7.08206021963382E-7 0.9514761536109817 1.0801119333908342E-5 3.1853028011468722E-6 7.440842759458285E-6 2.7847978240282414E-8 0.9044672174287371 8.283461237204848E-7 4.08794678949765E-7 6.186958036514723E-6 
0.2888830929772053 3.140362234829681E-8 0.9788707937343186 1.0774480965982456E-6 1.2312671817304298E-7 3.0860581003327967E-6 2.957671320614418E-7 0.9750019895199721 4.142225738411472E-6 0.8160153465122548 1.5884564252879134E-6 3.6635812810301937E-9 0.913989101427459 1.503630883479815E-6 1.1887687774520709E-5 9.416518001882974E-8 
0.04057280859109541 1.1401882043643124E-4 0.9788707686972558 1.108478997858342E-6 1.9856643885166792E-7 1.1619030017063336E-6 4.925684968859649E-7 0.9796638108843754 4.303454127142683E-7 0.8299286568021516 2.698553439578061E-9 3.56009181030533E-7 0.9062159301377029 2.5415158082655324E-6 1.108947244849978E-5 5.787515906656918E-6 
0.26118846739947854 1.970239624414835E-5 0.978870767680194 7.850572092684553E-9 4.6538821883047415E-7 8.893878298723491E-7 4.096180493807061E-6 0.9885495980403367 7.584312073911132E-6 0.919111383300996 1.6504655329112154E-4 1.1613647771259047E-6 0.8942111677032469 1.5818598755209044E-6 0.8960548647119774 7.2544867027702714E-6 
0.29075246305113595 3.8708828570821757E-7 0.978870803601464 8.185990001730139E-9 4.39269161577892E-5 4.4699278850450194E-8 4.0474544072737683E-7 0.9869290043357817 7.204825275322083E-6 0.8937459747655234 1.4961881156986094E-6 4.133183449834534E-7 0.8952894350904149 1.5249462057607366E-7 0.861988185855307 5.428907566911077E-6 
0.9690661920670531 4.257884885245014E-7 0.9737598524020725 3.913680691792874E-7 2.243820866802557E-7 3.0338504389865377E-7 1.05662908152819E-9 0.9026027806326125 1.0616744412423935E-9 1.943168800901751E-6 1.395755214358921E-7 1.3384666217213992E-6 2.071031709655852E-6 1.6086113425265644E-6 1.1972029899279389E-6 5.985765676170404E-8 
0.3018895057519151 4.257513794552623E-7 0.9788707768910548 5.876156500752517E-7 6.175475341151504E-7 7.839995297628375E-7 4.0908561550984273E-7 0.95460439358456 6.101513903904152E-7 1.9186387933685603E-6 1.768711593797919E-7 3.7146074481512587E-7 2.872248234936341E-9 8.075387494245211E-7 1.3730654401997698E-6 1.5833844203342957E-7 
0.9910456400131571 3.1251004817425395E-9 0.9788707044610182 1.7496748175896302E-7 1.077009424256101E-7 2.7273131158074286E-7 9.566870897632589E-8 0.9612084181877601 5.331153273973944E-6 2.3880998035293485E-7 1.5623891769073834E-7 3.501493091371359E-7 0.913763421822152 1.4370735138828077E-6 1.1369092272561345E-4 8.700258372250018E-7 
0.9690661920670531 1.7288899453610763E-7 0.9788707972987011 3.9195318150447865E-7 2.243820866802557E-7 7.193865907032385E-9 8.62880626664516E-9 0.9251763264489312 7.286115987842092E-8 1.7525564311907713E-7 1.395296124562356E-7 3.717332462780485E-7 1.0782585619154087E-6 1.6086113425265644E-6 1.1972029899279389E-6 1.5391933978486738E-7 
0.1523821810113445 7.192098225779875E-8 0.9788707539636113 9.724431806114552E-9 1.362520733857735E-7 1.8585285401721504E-6 8.141814720175741E-7 0.9699772104796875 3.690014951933092E-6 2.0980021232820494E-5 5.6713080155939995E-8 1.2661756596102014E-6 3.936324436751848E-4 2.4357572963045936E-9 6.47607237298908E-5 4.5249065470169786E-7 
0.14476088721061836 8.173246567931735E-8 0.9745950441359414 5.893416864270037E-7 1.0591671839061023E-6 3.06694667447688E-7 1.2131108060712904E-7 0.9129879023511045 4.2993822960792685E-8 2.2815707694714455E-7 2.314484483478591E-6 3.470112888066753E-7 1.3293962294437183E-8 8.252865392849339E-7 3.4589615580176965E-8 1.847969022722744E-6 
0.9244585896544015 1.2536270527450447E-6 0.9788707753142019 2.3253413901053472E-8 5.252276698126959E-9 1.8318346274520846E-7 1.0957416348772921E-6 0.9869265788708406 7.233675596213338E-7 0.89393551334532 4.7013054405753366E-6 1.9215916818137174E-7 0.8967496316110456 1.1767962743454045E-7 0.878920298357498 2.0839614857489006E-6 
0.4186008177751542 8.341453308987047E-8 0.9788707692878637 1.5715455631317885E-7 1.860092202644524E-6 1.3164390420450002E-7 1.0023574440925105E-6 0.9895480078417955 4.122003577083653E-6 0.9275758518580983 4.3060596641481723E-7 3.942604610834317E-7 0.8938947264990709 1.553375834477738E-6 0.916567948849883 3.576988952835519E-6 
0.8573973872104196 4.219159849479632E-7 0.9449993851854194 5.931527686196207E-7 5.803035920808625E-7 1.0055844074461804E-8 4.83060429781512E-7 1.3574196683188043E-6 7.642586162220839E-7 1.939067080008975E-6 2.398232713428893E-7 3.480955818401062E-7 1.076204336444841E-6 2.2317882461546186E-8 2.4584796691325994E-7 1.453242426513847E-6 
0.9906966643469722 4.209286523104065E-7 7.281431917836467E-7 3.050002737385788E-7 5.93561360320907E-7 7.004951211484544E-8 3.5069232284090014E-7 8.054605076429649E-7 7.675155409129714E-7 1.5847936598918546E-7 2.564365192473914E-7 3.48234728683304E-7 2.2371317924106454E-8 4.213795411925887E-8 3.340343399151927E-7 2.3146399130237158E-7 
0.30292003103401094 7.487221225900952E-8 0.9788707900933281 7.927681321813172E-9 1.5808454588466697E-6 4.4887313281676526E-8 5.364974601223543E-8 0.964829061528776 6.071137157651097E-8 1.8990803050215303E-6 8.181011480257511E-7 3.748460982277001E-7 9.252781075098871E-6 3.430755578339585E-8 2.1328620385169646E-7 1.9711119993266465E-7 
0.17640331812056043 1.1012364420638093E-6 0.9788707891602442 1.5808927116621048E-7 1.4584013711537734E-6 2.442359421921022E-7 1.3362330230500866E-6 0.9874421050535227 2.158647144367404E-6 0.893742628574736 2.6865973437372545E-7 1.1058443047340102E-6 0.8956233581424801 1.3834781280974764E-7 0.8708798626700746 1.8722319462803163E-6 
0.3828852985625999 6.683778553963166E-8 0.9788707539636113 9.615720596250726E-9 1.362520733857735E-7 1.924852635272787E-6 7.818980633051515E-7 0.9689498027507282 2.1186838037346723E-6 0.002940413457022873 2.550622185771967E-7 1.0187320289805209E-7 0.9255275930801966 3.507591104395354E-8 6.35792332516007E-5 1.8492067970754304E-6 
0.968679844043034 8.499221265142935E-8 0.9788707554154159 7.831914658577509E-8 2.1760500184379363E-6 7.769988605422968E-7 7.69251116878281E-6 0.984986587562282 3.74902458006629E-4 0.8783793684303194 5.393799041304089E-6 0.002007339307707728 0.8977767046844016 2.248068611221635E-7 1.5482638709751332E-6 6.669160948285589E-6 
0.16126431020234297 4.4571217349088464E-7 0.9788702522015197 8.214410969476985E-8 1.5750526933177201E-6 7.814312497525708E-7 7.08206021963382E-7 0.9514761536109817 4.677577911702808E-7 2.2829064446300268E-4 1.5759762851883425E-6 2.312520710744069E-7 0.911837111720001 8.283461237204848E-7 4.08794678949765E-7 6.186958036514723E-6 
0.9906966643469722 4.229245119262393E-7 7.281431917836467E-7 5.933561793363047E-7 6.121350787352102E-7 2.7316229816796554E-7 3.861148054546896E-7 8.053600016915341E-7 7.711094342694714E-7 1.5847936598918546E-7 2.564365192473914E-7 3.48234728683304E-7 2.2371317924106454E-8 4.497359362126207E-8 2.467870603621362E-7 2.607578426243308E-7 
0.9570070336778923 4.289872175980721E-7 2.644188583281939E-6 5.900949892347396E-7 6.953809590043289E-8 2.731606936816195E-7 3.861148054546896E-7 8.149208095238722E-7 3.634356257804206E-7 2.1648289407529102E-7 2.564360664190094E-7 3.48234728683304E-7 2.2371317924106454E-8 5.382499322587305E-9 2.4678659918531964E-7 2.607578426243308E-7 
0.2877738843937397 5.437301267115224E-7 0.6449471460354091 5.782967249046342E-7 1.600181930460085E-6 1.8828474207995015E-8 1.6526722332333252E-7 2.9993359909030317E-6 7.460479229003489E-10 2.088485960944409E-6 1.4382885911837908E-7 3.5198135546948834E-7 2.0543789157964206E-6 1.8115756391484463E-8 1.1838657672186163E-6 6.220758197426798E-8 
0.9690661920670531 7.960165552115025E-8 0.9734770014050574 3.920326031375518E-7 2.243820866802557E-7 7.193865907032385E-9 4.363510429938742E-7 0.9251763264489312 7.286115987842092E-8 1.943168800901751E-6 1.9716079464537052E-7 3.717332462780485E-7 2.079083537325312E-6 2.4177898154744655E-8 1.1972029899279389E-6 3.757617991918796E-8 
0.9587971094717078 7.292028007160729E-7 0.9788707903738938 4.2146412409683217E-7 3.996604925429583E-8 1.3268643588439498E-7 3.9137800137974854E-7 0.9741457589437402 7.70182941462254E-8 1.9965567991321483E-6 5.536289003808104E-7 3.6488482891187815E-7 4.2888448687860594E-4 4.559289868618944E-8 1.1464874038396232E-6 2.763820581688808E-7 
0.9793934171914127 5.42231334618054E-7 0.9259673220141195 5.896718644758911E-7 8.49466784495948E-7 8.953980629672027E-7 7.628815450320434E-7 8.391113105930781E-7 7.809400294242122E-7 2.09118787746911E-6 2.5633629618611245E-7 3.54045775944589E-7 2.04878465220506E-6 2.1618913278210756E-8 5.951168694135455E-7 1.6618511799471172E-7 
0.28886672463937174 5.2657114184973496E-5 0.978870794605915 1.220207568394488E-10 4.028957735928475E-9 3.0367893745612174E-6 7.658152074108816E-6 0.9750019895199721 1.1990999048032923E-7 0.7995969057996201 9.804027243584067E-8 8.859858216329385E-9 0.913989101427459 1.5087195891783069E-6 7.971452975203541E-5 2.1325508723148347E-8 
0.9086554810815277 5.647365665920667E-5 0.9788710646171394 8.674860935636645E-9 1.2998106110572513E-5 1.791039424263064E-7 8.936903689869831E-8 0.9896806004200781 3.6169129634293235E-7 0.9412338447233158 6.133938246588273E-7 2.8965160603880392E-5 0.8950721570051725 2.6017367537476303E-7 0.9284107168437598 4.198153537674468E-7 
0.9943246631855234 6.988333716491128E-8 0.978870175203607 4.735338642057622E-9 9.416354079571987E-7 1.60014730184248E-8 1.8219401155068727E-5 0.9880206198188007 8.153403580493381E-7 0.904814880216345 2.1691269923506615E-7 1.689796661785917E-5 0.8939823290369135 3.44985060601237E-8 0.885079953857186 1.1973971328009553E-7 
0.9544657031823538 5.316361858691822E-7 2.703806503547981E-6 5.933340494890074E-7 6.121350787352102E-7 2.731622671860074E-7 4.090479990237169E-7 2.1828209099773072E-8 7.711094342694714E-7 2.1648289407529102E-7 2.564365192473914E-7 3.48234728683304E-7 2.2371317924106454E-8 6.589112028049896E-9 2.4699921697481924E-7 2.607578426243308E-7 
0.34779779428508945 2.2282867787917713E-6 0.9788707778773305 7.729881866073341E-8 1.1314266034240918E-7 1.2346301767742273E-6 1.8054036110921176E-7 0.982497534597519 2.366068913345205E-6 0.8664895725385617 2.9314692727962895E-8 2.693910597919915E-7 0.9029080518994762 2.165112855752713E-6 0.8425459976699644 1.1203763639691889E-6 
0.20384385668729008 4.4649586768784223E-7 0.978870761033569 1.0796066658055249E-6 2.280867696140053E-6 3.048191108610566E-6 8.790502039682746E-8 0.989673361834954 3.578901143946846E-6 0.9479477869890235 2.5547129021707243E-7 3.484837309745494E-7 0.896744106723596 1.6214500985360244E-6 0.928379247134306 3.70259883750076E-7 
0.1457800393056291 7.186083040279655E-8 0.9788707531277038 7.964569694692976E-10 1.1029796515059045E-7 1.8453191610746383E-7 3.4876897221854365E-7 0.9688619346369629 4.1344334562505E-6 4.746081714061446E-6 2.308155941270778E-6 3.258457648912877E-7 0.9278076588913151 1.5542822198071727E-6 6.318678090274138E-5 3.5755487390609184E-6 
0.41630643155351943 2.176031626294195E-6 0.978870766979982 7.714536916683014E-8 1.889062409220243E-6 2.6286787194501933E-6 3.0936215415303735E-7 0.9895999824313135 4.227061468295049E-6 0.9223687257723289 9.176799944270261E-7 1.4613688783176245E-7 0.8932823952650593 1.56828353801237E-6 0.9106956245137983 5.806442288646132E-6 
0.21697091493204254 1.276428742964463E-6 0.9788707640356118 7.759982960991729E-8 1.8809266259254923E-6 3.016485769891564E-6 8.714775349661777E-7 0.9876653961909898 4.293736457266273E-8 0.9070576965856687 1.7975400872047877E-7 4.13379558797646E-7 0.8958380761196797 1.5691742105483285E-6 0.8874629186525542 5.699571904718309E-6 
0.9570205638537912 4.2901140317940296E-7 0.7698067158013328 2.311580784306242E-7 7.025295255181105E-8 2.731623125621113E-7 3.861148054546896E-7 8.149200345910693E-7 7.711094342694714E-7 2.1648289407529102E-7 2.564365192473914E-7 3.4823465265178156E-7 2.2371317924106454E-8 4.554560088039839E-9 2.4678659918531964E-7 2.607578426243308E-7 
0.1676729691870507 4.285749560545865E-6 0.9788707762957357 1.137119708557207E-6 1.308141431889749E-7 1.1732539526110721E-6 1.8017318136759346E-7 0.9798112425214053 6.894429512768842E-7 0.8536926426356881 5.556331126973424E-7 3.7165587762681603E-7 0.9061947070647888 2.5920328863270475E-6 9.288463035471873E-6 2.8870110480592063E-7 
0.9420521702001483 7.190694834025531E-8 0.978870765420621 5.698786960781465E-7 1.433563039779021E-6 2.725866670155487E-7 4.5616945857918015E-7 0.989573486099215 4.473890191393583E-7 0.9311340659287844 4.733712679760718E-7 5.729942785521728E-7 0.8944624726988744 3.435384802846091E-8 0.9233617905048102 2.6756578519148404E-7 
0.1959205745905233 1.5757022331362716E-5 0.9788709980255109 1.945799653469908E-7 1.0361345288855315E-7 4.766061380066208E-7 8.985689698726348E-6 0.984641780977291 3.6658351885879034E-7 0.8861949767562796 1.9813885013187757E-6 3.750369865589324E-7 0.8978156378976486 2.052355926333009E-6 0.8538207200520518 6.4656742467434295E-6 
0.383096850680912 7.687150432088272E-8 0.9788704112013195 8.454589520462597E-8 5.733200493059113E-7 4.633552160828556E-8 7.482623714750977E-7 0.989573486099215 4.4575162331879185E-7 0.9310839399356458 4.733712679760718E-7 1.1989267997889138E-6 0.8944606002736825 3.435384802846091E-8 0.9234207136472129 2.6756578519148404E-7 
0.30331231017765986 4.2561277893506654E-7 0.978870778452098 5.8790128542311E-7 2.277233001003683E-8 1.1838464470510404E-7 9.97889387504879E-8 0.9459119443121453 7.275961595785282E-7 2.004119080849346E-6 5.594213379234574E-7 3.625926980690338E-7 0.8911352165414326 3.5180359243118474E-8 1.3581365737595473E-6 1.1663274770343593E-6 
0.2943493602959436 5.668693504370697E-5 0.9788707538387275 2.2728076137302348E-8 1.238293809227137E-7 1.6060084372031125E-6 7.665511776224178E-6 0.962510846670777 1.464486341762221E-7 7.088139676543204E-4 3.744687052231854E-7 1.3576618456821154E-7 0.9195257522414199 1.693320520369187E-6 1.072802516525315E-6 1.8491961621000433E-6 
0.1922885257453935 8.525695603986474E-8 0.9788698664023283 1.7665080164217144E-7 9.643547377136101E-8 1.85680988187271E-7 1.0965823898223364E-6 0.9397702253159341 7.247594022694512E-7 4.82855563719722E-6 2.105340700130143E-7 2.463435281963363E-7 0.8763402844232755 1.2848184786718113E-7 2.5230980997135075E-5 2.143303313038158E-6 
0.3462237412339413 5.436496567062722E-8 0.9788707760816803 6.029632360623916E-7 6.175692472612332E-7 1.4818683422248613E-7 8.14908386781547E-8 0.9784978493602903 2.19768201796913E-6 7.797806157687623E-6 2.470702616343806E-7 3.355312348459378E-7 3.44275975095228E-7 1.304160160226472E-6 1.6735541138810643E-5 1.9560654558478016E-6 
0.28275095173637865 4.1682883957701296E-7 0.978870757912608 1.9074003434505125E-8 5.804972555364817E-7 5.889983193539491E-9 3.7756239073153147E-7 0.9640496443286601 7.718645336132929E-7 4.118306134590594E-6 1.382393350523593E-6 3.53458762264297E-7 0.9238933051157371 5.278741001449645E-8 6.150634119508925E-5 2.4556680914790944E-7 
0.9581111429744285 7.21059810870351E-8 0.9788708093844181 2.041935584784799E-7 1.4313418246956964E-6 2.684788998496226E-7 1.3484667246559104E-6 0.9853413376295582 1.0536891230031732E-6 0.879253055012934 2.382938489879128E-7 6.944141973071174E-7 0.89796745963747 4.5383218309563146E-8 0.8400414212785404 7.3323792819723455E-9 
0.30438842517392434 7.91162559161538E-8 0.9788707637178816 5.825326990051164E-9 2.3085958150658225E-6 2.938246040905958E-6 8.026646002789553E-8 0.9699699623356528 3.7890378478914715E-6 4.443746223175498E-6 5.6378112731157794E-8 1.7657917550513536E-7 0.9276862460854215 2.0327951883439104E-6 2.757362412372233E-4 1.914070931799202E-6 
0.28175074199692685 6.200924355812001E-7 0.9788707696422823 9.364588384966403E-7 1.989921726200253E-7 1.5798456676316116E-7 4.938721044576267E-7 0.9714106536936222 3.280566381146406E-6 0.7101003891579274 8.897933308871407E-7 2.3617243617563575E-7 0.921691985996618 1.5647264199276057E-6 2.0502808836307896E-7 2.8250995292144727E-7 
0.24060663686981637 8.192425976085536E-8 0.9788702440385455 1.174493260215534E-6 9.492187337219636E-7 7.397310713671991E-6 6.730956438628574E-7 0.9478420165347473 8.049135395250484E-7 5.908824008647897E-6 1.5922970442785033E-7 5.78335167231808E-7 0.8972474708086349 1.589682549689785E-6 2.703660819800834E-7 4.822063176784003E-8 
