0.08354214154369131 0.9561617184833129 
0.6620141324568445 0.09959728041831123 
0.5793231900085984 0.32809847456668606 
0.5001977868585554 0.5953312533949098 
0.592087398392733 0.2907802881912812 
0.08354214162325886 0.9561617184824328 
0.08354214159358986 0.9561617184826418 
0.6955472890898623 0.0709536775757309 
0.08354214158280794 0.9561617184829103 
0.5505556611199587 0.4103252290509437 
0.661585117833904 0.09999930005592966 
0.45396933275292384 0.7434172479697424 
0.4925868120479241 0.62713346996108 
0.08354214167441548 0.956161718481717 
0.46512607083124946 0.7100416486925871 
0.08354214167246277 0.956161718481985 
0.661585108577921 0.09999930166929957 
0.5725211415573812 0.3495678340595368 
0.5156014845220114 0.5314598909774263 
0.4342627778778392 0.8078642080165827 
0.5866694197834181 0.3055863297298269 
0.0835421416389491 0.9561617184821124 
0.47540566164945797 0.6819291024764619 
0.08354214161572288 0.9561617184825059 
0.575891077828689 0.3388763109616476 
0.49624126775265287 0.6119252775079113 
0.5603809525828292 0.38551483141973364 
0.5672484725426599 0.3663029862078313 
0.5041046772683686 0.5788069266681113 
0.32499959580050475 0.9249813336806115 
0.6212597126896459 0.2325400187045798 
0.44836210511214847 0.7611837078245104 
0.6739193746996094 0.0889359537822322 
0.5341262767772834 0.4609027243674906 
0.43789146334924034 0.7958013809483364 
0.661585108577921 0.09999930166929957 
0.6896488246952671 0.07607058393694194 
0.655487758533545 0.12044450789171371 
0.46965287423126356 0.6973317821180431 
0.08354214158280794 0.9561617184829103 
0.27445942945092283 0.9362842449239475 
0.7022095026956652 0.0659019840258853 
0.5834539256851039 0.3151915887807848 
0.5237016930077567 0.4991540579175654 
0.5481612622435299 0.4169680437325326 
0.4630011629791666 0.7161775974202986 
0.7179468931583085 0.05704706133747254 
0.592321927123334 0.29017477630495525 
0.67923100540034 0.08459281498457571 
0.544942677474439 0.4262817982948658 
0.5580845119917203 0.39097160337908077 
0.6680344581930805 0.09404114995258496 
0.5881939081475273 0.3012496773512039 
0.7080887670432273 0.06213174365985479 
0.456822199711429 0.7346125822921263 
0.08354214165546797 0.9561617184819974 
0.7159961753312356 0.05795290670528526 
0.5261853464151883 0.489614988922909 
0.6188822425483406 0.23743567586436345 
0.537938472288796 0.44810952361446854 
0.4804539673399548 0.6691154630315803 
0.5410544069203543 0.4381321271140798 
0.5314018636825039 0.47044134784179137 
0.32498720055910024 0.9249816318384236 
0.6433590210075607 0.1642210419206062 
0.2934271679820468 0.9323408077527039 
0.5112397989135471 0.5493391084496927 
0.5542747020481216 0.4004791604024335 
0.24210198495229876 0.9420392338592433 
0.6164228182261065 0.2426719050167788 
0.6579671857786172 0.11213272662322249 
0.19228330839484628 0.948349590779726 
0.5078711090341168 0.5632099808309526 
0.6137717848712985 0.24854309508100156 
0.4257075183213408 0.8343545685366222 
0.44243941878728255 0.780563990762072 
0.09999834945754764 0.9541888206595343 
0.6398320938674044 0.17761113540088175 
0.6368960966051815 0.1889341990277493 
0.7178381559025002 0.057094437330527555 
0.6046963842395963 0.26817266420763275 
0.6615851176122786 0.0999993000945801 
0.6983740647882846 0.0687043921372317 
0.5197991551189367 0.514652433012939 
0.6488621593574405 0.1439632536398242 
0.6440632462454278 0.1615555849651659 
0.09999833365464467 0.9541888210802585 
0.6078100144623858 0.261718365007781 
0.6517103690771922 0.13365929360739887 
