0.7465131435223433 0.9999999966527825 0.9999993039844355 0.6813752619097304 4.0520140976253657E-7 0.002242036814422587 
0.47834938817094463 0.9941007661287055 0.815257273955547 0.7823197349598514 0.08738646734468557 6.130123214884463E-4 
0.658037741086701 0.9999894061866252 0.9697623398818237 0.741948884163186 0.01953622138339403 0.0022194515096166747 
0.48837468569036463 0.968778035837752 0.7054144817777432 0.8032102744901907 0.12894066020372075 3.607005612755803E-5 
0.4768031317368598 0.999901137271798 0.854675338710793 0.7750430720701376 0.07831534904350805 0.002261854940141724 
0.46398642085740455 0.9999490949404727 0.8767887009562392 0.7684004325411208 0.06830188803529255 0.002555464404453257 
0.6597865533866252 0.9999991600363042 0.9870720191209079 0.7352761748379467 0.014206799451831172 0.002541364587495157 
0.4720305599464867 0.9931759592268791 0.8258544290146873 0.7823197304065427 0.08299284834999149 8.071148557841661E-4 
0.48837468569036463 0.968778035837752 0.6996961454314362 0.80324181233328 0.12894066020372075 5.737713114568931E-6 
0.48778782725955944 0.9791798399460733 0.7582941026421552 0.7956998622018777 0.11407196717241028 7.725138767297748E-4 
0.6444312562368975 0.9997961886343527 0.9519871271860809 0.7456922518239429 0.02753131527675592 0.002199763236031275 
0.5091431235545525 0.9567482662370999 0.6485454645763365 0.806791876966992 0.13649363446662358 2.4519144959022955E-5 
0.4670037485958313 0.9998286395069929 0.8325577172630052 0.7813362986040299 0.0841251384049291 0.002221719920779143 
0.520513293455513 0.914730295466569 0.5263098467581792 0.8033075049328038 0.14725259501932592 4.8953786796043834E-6 
0.667697311756341 0.9999473118111669 0.997974576881714 0.7329572342305374 2.149148446000948E-4 0.0022062486719597613 
0.49657804756701196 0.9753641746252731 0.7205056587254942 0.7975365736533356 0.1212517427773023 2.9792367031816395E-4 
0.42306533560531967 0.9999532966088475 0.9150018302141684 0.7558551280046488 0.046715316170584616 0.0022392311753240525 
0.5067023683727452 0.9698051818680014 0.7132514901334545 0.8026211935343983 0.12892837011982114 1.2353542703470048E-6 
0.4338703718505683 0.9999908340671589 0.9050714601694124 0.758591201090855 0.05222434642784997 0.002258775217014116 
0.42052837260514564 0.9990900997941936 0.8891533326406309 0.7650033449249445 0.06160107978458158 0.0019967269177605797 
0.5000365480496174 0.9771618365287733 0.7426411384495438 0.7960607297441546 0.12011217479791099 2.967822874340365E-4 
0.5255991860220537 0.9260562748273419 0.5446476925088194 0.8068527391242093 0.1465345810460248 9.21099110985382E-4 
0.4991831469147166 0.971153992597302 0.7203666996804635 0.8004866971110363 0.1248843029445152 5.438776891174297E-4 
0.4720073186366154 0.9998958945960952 0.8391955705634863 0.7751245727671527 0.07903486894998625 8.074798804861496E-4 
0.5197766299441546 0.9479588865614839 0.6087920553690028 0.8084067132500702 0.14392821411620527 1.2492196660364554E-5 
0.6777682118063179 0.9999931759919597 0.9881861052059225 0.7327391873448699 0.004839889102855266 0.002334382595561531 
0.6597865533866252 0.9999991633199752 0.9738259819461995 0.7354142391678602 0.009468050970032265 0.002541364587495157 
0.4671574450017791 0.99976214373528 0.8537839033298122 0.7753864266626597 0.0841360564579816 0.00161998769377958 
0.5113675594420442 0.9527462741976743 0.6183968814782476 0.80664280448199 0.1399580328248604 1.5973967969082565E-6 
0.45774203443984274 0.9935037846489672 0.8732993691344795 0.7718114157688516 0.07235727253623445 2.588777972809431E-4 
0.4187261971426516 0.9999429420914997 0.9139592099203959 0.7604579257364381 0.051336738482008315 0.0022942372553803013 
0.5014553912737908 0.9612207712159097 0.6680514607631337 0.8068451413360257 0.13881004330814833 2.3555692194596536E-6 
0.5163950501392125 0.9416975315569087 0.5818083438830839 0.8075610394770659 0.1467693189655792 2.7550482383772465E-5 
0.5175767529389944 0.9416975315569087 0.5862291376518404 0.8075610394770659 0.1467693189655792 2.7550482383772465E-5 
0.44844021593350786 0.9984556539308662 0.8634483013032188 0.7729629849705896 0.07154848312365118 0.0022607182351693186 
0.5257958765757961 0.9027826386462797 0.5061836874718902 0.8001438198710144 0.1483157720795772 9.746181246460058E-7 
0.6867309468707685 0.9999949577936944 0.9999905973219283 0.7228771605859823 5.688256452390455E-7 9.356411336558733E-4 
0.490628481762911 0.9853944621955381 0.7699914588297813 0.7957939650646636 0.11278165733436507 1.4195780304453843E-4 
0.7228367402776114 0.9999949091036235 0.9999801066055571 0.705559058302561 1.1824767429268199E-7 0.0025384692998178695 
0.19186296590959265 0.8703660769520877 0.9724323886224654 0.060450015741207286 0.12695885484837743 0.00140115491004109 
0.5004023890256242 0.9639795732719602 0.6862639604100583 0.8033146056530546 0.12970638494659584 7.622915023688102E-6 
0.501407999982196 0.9604766475983025 0.6717594146630836 0.8038965026358522 0.13487094165902302 1.4321592615553427E-4 
0.4670146941759216 0.9901912261212434 0.8143778495319448 0.7841355639451595 0.09267185243626712 0.0013518291756582977 
0.6540430419458068 0.9969147841852468 0.9607766096789391 0.7433120539059617 0.02223319795872613 0.00224449891703132 
0.4435073098980345 0.999947953890476 0.8997872811166638 0.7645568057308801 0.06087089467515329 0.001984842399504044 
0.6604166702287221 0.9999991599711722 0.974791298925847 0.7412070457542113 0.014229135608137038 0.0022641116218465045 
0.5109665372636817 0.9433647113334676 0.6012664514064284 0.808556545154209 0.14346104759849143 2.8534643427527233E-4 
0.5255991860220537 0.9260562748273419 0.5537231918835682 0.8068527391242093 0.1465345810460248 3.21941010879409E-6 
0.5001026559085633 0.9844541819317243 0.765581183692081 0.7957747632103347 0.11274741847960326 0.0013633596540804532 
0.5111021233972383 0.9528190770903918 0.659033049295861 0.8073766117443324 0.13874123247833758 8.47349789888614E-6 
0.5109578151960087 0.9520877058280172 0.6332440855364119 0.8063516506645453 0.14372247905381938 7.703085910563243E-4 
0.4988212196277786 0.9639006597652209 0.6862676489287568 0.803303509947735 0.1338616245258473 1.0389301902660018E-4 
0.47493086055050704 0.9858399272411218 0.7782311561584804 0.7895464729317037 0.10618255159480613 0.0011181001091024674 
0.4962358429763525 0.9752745961281934 0.7295388045617126 0.7975365736533356 0.1215431939503738 5.428629183496585E-4 
0.48758568462597196 0.9799139799873202 0.7507635979024142 0.7958231766852435 0.11574535737728918 3.027665409392694E-4 
0.47834938817094463 0.990673689125063 0.8048660515499517 0.7848285987027727 0.09723858216085128 5.949562091205345E-4 
0.5266729523340701 0.9182724429317425 0.5396826196138892 0.8068665163704201 0.15015479913307725 2.690941670176322E-4 
0.5133974259156946 0.9480476619911872 0.6182682425943314 0.8098551309289356 0.14342978120061062 1.1778889553447221E-6 
0.4138107736456794 0.9999716605273659 0.9311292986298468 0.7554079434598708 0.043396507761045665 0.0022620359832059 
0.5015524408879828 0.9673665109936482 0.6755387623486389 0.8028686088873804 0.13406949231289408 1.4348410832214345E-4 
0.7343823168175585 0.9999949301085368 0.9999999551204929 0.6942288242613264 5.268901302573358E-7 0.0025384961802083364 
0.5366507230993313 0.8938209768623214 0.49567754727639834 0.7965914747466385 0.14737122662624436 1.5130866812330165E-5 
0.5156847668319988 0.9316934137420599 0.5751439127900702 0.8077087957745057 0.14848485190486457 1.735408584214071E-5 
0.5171289699215329 0.9318500914904007 0.5636058525294843 0.8076390770450487 0.1493045983981537 2.3471304061704152E-5 
0.630991057251949 0.999798246041265 0.9401365023426073 0.7502175073797714 0.03543177323728608 0.0022124082145583627 
0.4256679201191354 0.9999716605273659 0.9311292986298468 0.7554079434598708 0.035623614766427746 0.0022620359832059 
0.47340670249108757 0.9877561449606531 0.7933954930190632 0.7875135651949158 0.09970967646311628 0.0013285461054877196 
0.4339562521239697 0.9999882795755153 0.899012599774252 0.7622012994945288 0.05354514715645145 0.0022588534531533784 
0.48041753403036336 0.9971347347057079 0.8416483541588908 0.7778679914184756 0.08475188516383941 8.194358575073723E-4 
0.710264183515179 0.9998529604420414 0.9999805626243831 0.7130773160770655 6.336148334040187E-7 0.0025325295323614595 
0.5010025082779713 0.9695739118754617 0.7200890163730349 0.7994164780090169 0.12938820237682297 1.4324525760952834E-4 
0.4966888202662881 0.9796858673172752 0.7695054574053587 0.7930054511564743 0.10745689684996804 8.653425188450163E-6 
0.5353386324511721 0.881072771463641 0.4935432049758811 0.7953767905996483 0.14920624286738307 3.5297873088633886E-5 
0.5346770157442815 0.8696528443336515 0.4828433765054967 0.7867569122051934 0.14943039066634833 1.0574415165451562E-5 
0.48678795492510113 0.9792563600300315 0.7425145069739064 0.7956713613507023 0.11573501832693366 7.725138767297748E-4 
0.18998220395635415 0.8703660769520877 0.9841015871395516 0.04258443048964844 0.1270927285927084 0.0016771249490730466 
0.4234543649938045 0.9999526489292712 0.9245006786111051 0.754184578682912 0.04613249972345023 0.0018678246603896997 
0.49166913710443455 0.9851248157257672 0.7906954349515046 0.7893684626718046 0.1005319441526226 6.038666548990675E-4 
0.4894039336002209 0.9858335085119686 0.7868591152070415 0.7893830192821477 0.10568820903218526 6.050931869327188E-4 
0.5257316425759802 0.9031204489441785 0.5223844878044518 0.8034538744610669 0.14828056822660807 8.114447080008446E-7 
0.5366492272628103 0.8526336678505579 0.48133023136011227 0.783245053927367 0.15226363586992844 1.4714180797309725E-7 
