0.0579919389018394 0.5169346734550138 
0.44413091524172743 0.2700018621506819 
0.4119787546266931 0.292803050708198 
0.2084783616642305 0.42381988669607407 
0.31758448168637576 0.360010051782673 
0.2444039726558772 0.4036641657778276 
0.3360707656249805 0.34799041136299935 
0.21270251619282954 0.42142840369273527 
0.03253802947334661 0.6293125408571644 
0.4373409458488128 0.27425980677516315 
0.30284455946590927 0.36925373304928655 
0.3318645827109705 0.3508013628794583 
0.431758195209318 0.27802023562845335 
0.38192620698634483 0.3158062275099591 
0.06339668234389073 0.5127070358123751 
0.40175456188780956 0.30068367329263324 
0.2337637977280641 0.4096661418991283 
0.2376724644181264 0.40748516401712775 
0.15052509307126483 0.4563309502416013 
0.06813548886346099 0.5090079553649061 
0.18595164254459595 0.43633087167571716 
0.20081347666379157 0.4280394387901798 
0.2882698553602483 0.3781293800067309 
0.11703642067172537 0.4761487385223725 
0.17594497062560188 0.44196488213223173 
0.2532740083190581 0.39864167947917895 
0.3634673296954052 0.3291425952198115 
0.3206089393648406 0.35809156259480635 
0.09570231582823396 0.48978937252301 
0.2833926490048294 0.381099950776565 
0.15845531585879136 0.451795845545348 
0.2683619164908033 0.38995075382046096 
0.1350400587933439 0.4653043812166795 
0.36927565713615895 0.32504395700792266 
0.1214705340521437 0.4734676913636946 
0.06286536651204866 0.5130752277234105 
0.07755305264311863 0.5021239863908598 
0.09188164950897981 0.49225769073352477 
0.4171575681130226 0.2888039645041476 
0.29263566589266743 0.3755182604012345 
0.4209996207971862 0.2858980668151776 
0.4095705976367915 0.294627820793788 
0.08825962209547078 0.4946859362041067 
0.16710030723654556 0.4469117737761683 
0.19586679510470828 0.4307867645216814 
0.16339268929280726 0.44897085243707235 
0.22415250229465555 0.41504031069853753 
0.4271599959445993 0.28130992452086656 
0.449017056990075 0.2673398321283288 
0.18048535185975323 0.43942549899849437 
0.2485396104108566 0.40131397894354026 
0.05316843751649192 0.520950699392615 
0.4019888425276775 0.3004928121446595 
0.04759037366354091 0.5274074255153719 
0.2715000204100493 0.388111903737292 
0.1389753666051925 0.46299329575695536 
0.3267764422533186 0.3541129441196176 
0.10779670301883892 0.4819286588330419 
0.15356120876927282 0.45458570851235813 
0.2582034170669769 0.39578052653091456 
0.3556764721346961 0.33463519414761533 
0.35089974222874065 0.3379514391508607 
0.4699160236677723 0.2600207639168932 
0.37358158990676504 0.32184297487665803 
0.29813819726357194 0.3721554516039133 
0.051235039062744736 0.5226899181821243 
0.12604331150232007 0.4706627587740888 
0.3905776583446201 0.3092194539179961 
0.08427064113534377 0.4974275397505258 
0.3782771699524119 0.31845211790509853 
0.2784566685230363 0.38403153902531406 
0.19102543778800363 0.43348035709017285 
0.1454561528497954 0.4592188879068828 
0.3871627338434658 0.3117914127061505 
0.07991265542662918 0.5004564726336255 
0.2630733996995822 0.3929815039273964 
0.2282692986287128 0.41274408753198166 
0.05685094434000704 0.5178663690470382 
0.3078919649141484 0.3661459017012211 
0.34748391744940965 0.34031135465284323 
0.44490295184581785 0.2695468922723351 
0.10425513121692154 0.4841994008724968 
0.34090253791818625 0.3447797975092828 
0.20534557358577876 0.4255249135612411 
0.21881439779624157 0.41805941605438657 
0.1712231384713977 0.4445484725605543 
0.04650182014285986 0.5296565687601054 
0.3121365615387628 0.3634712562488942 
0.09946103059815703 0.48728581664409276 
0.029793613892689752 0.6357054406321271 
0.04553926540705733 0.5327897670022428 
0.46263578296338403 0.26180682975516645 
0.3589929650994258 0.3322986004841173 
0.03133711283901386 0.6315715396790761 
0.0718947088084837 0.5062122910522342 
0.1131874485579768 0.4785441976192233 
0.39521063193596095 0.30565943409558405 
0.13080824783228395 0.4678411877951534 
0.455457283551977 0.2643780555004943 
0.04955573290502724 0.5245374702531057 
