0.08438847056219907 0.9561510797039035 
0.7243107954460711 0.08942247152187145 
0.4758822039005466 0.7087355289930732 
0.4851556253260262 0.6645149001107119 
0.5466983913112233 0.4363724010882555 
0.5381816735818561 0.4726921850145661 
0.4412203240923569 0.8098538637031033 
0.6958239455922646 0.09721000020069882 
0.45179120453470545 0.7609075166983903 
0.334567794584118 0.9223352283956312 
0.6230634538865917 0.22301981647785835 
0.6137067968161393 0.24914318159906162 
0.4316329225394965 0.8203610503061605 
0.3601530226002654 0.9161586502085279 
0.635892185886093 0.20281866144153915 
0.5116494206584951 0.5583913308101129 
0.6720154786148026 0.12028950413033883 
0.4457570430627239 0.779444469401626 
0.6086227187221428 0.2828923091494661 
0.683146841172995 0.10258176116551065 
0.5737785195942087 0.354376805850242 
0.2857555481703065 0.9342865058871486 
0.16870211468676502 0.9511225788244194 
0.44281232628015277 0.787219927829487 
0.5239230097239179 0.533385185564307 
0.30706865003958206 0.92896403295087 
0.6112343356330575 0.2573897793976177 
0.5027369643899106 0.59046476537683 
0.5685127663950581 0.36728605560086003 
0.56763067665306 0.3815998370313233 
0.6529962631841758 0.1635140981767843 
0.14508389228661173 0.9524803008517992 
0.41137840542678517 0.8854133524564981 
0.6476327834757868 0.18175063297628802 
0.5813326115424278 0.3315289939124659 
0.5801033706297369 0.3451732234269189 
0.6772617513399168 0.11010517141673881 
0.6291320135861184 0.2176907876073027 
0.5549315115656778 0.40936714936277996 
0.4028740902265677 0.9022306191409186 
0.4685490053571316 0.7215817670752577 
0.5292757775185535 0.4986136385948984 
0.4573154316044056 0.747290015797573 
0.7141905731980476 0.09675858540056739 
0.5893711110275257 0.31333110788608654 
0.550746908497895 0.4215966399128276 
0.48731498650337257 0.6528210445515564 
0.5918892436773615 0.2970734987238838 
0.2249018889253202 0.9455662087236449 
0.5867498358796206 0.3208718195879831 
0.6421565752628041 0.1942006740615329 
0.46415419831592064 0.7248898117358182 
0.40731750868313144 0.8974711630599561 
0.5020441917535975 0.6074937077800031 
0.5943702986431874 0.2903220229790663 
0.5338066095359515 0.48132193812074586 
0.49076478693767334 0.64187846755193 
0.19379769632931498 0.9485430773849493 
0.42129729852094755 0.8623741873790994 
0.12925589327972134 0.9533003990339955 
0.6026301184170034 0.28404717921521616 
0.5078411695214526 0.5719539156971392 
0.49425965386777737 0.6349359478246109 
0.5601117118843293 0.3918939040188629 
0.20919938139508987 0.9469929872014933 
0.6594983000806852 0.14601867457891224 
0.269596715457015 0.9376041227746548 
0.5072948763342209 0.5790504461889974 
0.28416104125293545 0.9347779976530523 
0.09105629398723605 0.9559847776684266 
0.4148399104714393 0.8741357577218322 
0.5163432662354717 0.543176423497097 
0.17114645128570816 0.9511175342592043 
0.26804644904125513 0.9384214874434229 
0.5310252865387669 0.4904293351909257 
0.39095996149613277 0.9075435295247483 
0.1856533550215413 0.9498313380322138 
0.21171333267988574 0.9468858449780994 
0.24014611861224752 0.9428839781071899 
0.1153135714772452 0.9540614274871565 
0.14057119763575857 0.9526684294595733 
0.6665485308471012 0.13441679767205914 
0.5254047722841572 0.5146828623219196 
0.10333309077701401 0.954160424965622 
0.6562228436052084 0.15892644542348006 
0.25431968498504876 0.9409347732717581 
0.6663878262875181 0.13443301389985568 
0.4596032589426412 0.73839360214154 
0.2533331826641667 0.9409449527050763 
0.23137951064736187 0.9441433812694324 
0.5253437259654091 0.514714608376834 
0.49535433029422593 0.621952714279698 
0.42395295037712144 0.8505053713985239 
0.4170094391568997 0.86824687102505 
0.5606151884265297 0.39105303094282595 
0.3241853382501188 0.92610390205544 
0.38430673047768393 0.9112574509938302 
0.6441639106855829 0.18500947624895392 
0.12140997999469165 0.9536271649430351 
0.4276790753493396 0.834151235308322 
