0.06843015890997847 0.031538174167797244 
0.06209126767525927 0.07772468982874221 
0.03910956858464042 0.34825694567333215 
0.012188591025654229 0.9466564423209265 
0.020345214677803067 0.8032796555181974 
0.0552322886950432 0.1831337619693663 
0.07186994716732407 0.0 
0.05649903706526329 0.1607778367643878 
0.01925869473424031 0.8531036787982461 
0.05936209435730543 0.1065888043414145 
0.03324442064284905 0.5293065140879687 
0.05369262299302773 0.21657916986177472 
0.022235038465895633 0.6612398985430308 
0.03807454247726547 0.4356751017519023 
0.02010319364772037 0.8263630822469966 
0.05858453743086953 0.1382842761359838 
0.014562456873912192 0.9138795493422993 
0.038651273442568926 0.3767278161190743 
0.017446111700429458 0.8866670599107336 
0.021328746948990205 0.7289172024617079 
0.03136489562199405 0.6258282703159717 
0.034016828185666176 0.49682455415953913 
0.03260074769050145 0.5526455494602726 
0.0120083625989969 0.9714111563341788 
0.03202916610881677 0.5835152087142885 
0.0 1.0 
0.02104038146633848 0.7648400479757762 
0.06345585433423619 0.060461275290509056 
0.04005190578687731 0.3115082876187106 
0.05311589202772428 0.2710827975382921 
