0.0 1.0 
0.06609748813067076 0.0 
0.0 1.0 
0.006225604795106026 0.5068326156629112 
0.05021678905035067 0.06980082188009988 
0.05322917846733746 0.06630094968442164 
0.02197241990133781 0.31070213728150375 
0.003007240033368006 0.7456890619162784 
0.003640614218478048 0.6134017578009792 
0.0030432857186994716 0.6937021962681138 
0.02741016900277037 0.22690182661869088 
0.033810852840914944 0.15493816237047522 
0.0061792603425369986 0.5504040582787707 
0.028805651963459973 0.2041919817534753 
0.00891358304410962 0.4429501169901099 
0.02413516102122576 0.295935822568277 
0.001374885426214482 0.8039481704319786 
0.009922862233390664 0.39009811439469905 
0.007456307479994644 0.4704772016752197 
0.009397625104275019 0.4190802021274504 
0.0013439891245017972 0.8421518315342418 
0.0074048136438068365 0.4780864743703179 
0.03536081731016797 0.14711260543856544 
0.04795620964170589 0.07217994848502723 
0.02959865704075222 0.1974281838022769 
0.010566535185738267 0.3785957254369925 
0.033125984819617094 0.17707780333864212 
0.011874478624908598 0.3680764466466112 
0.01454700872305585 0.3542145932873238 
0.016308097920678895 0.35134391159873374 
0.003970174770080021 0.5836528441377141 
0.04240002471704137 0.0863957215045518 
0.017307078342722375 0.3488074873670344 
0.018357552600953665 0.33726577400263474 
0.0016375039907723045 0.7863701606402014 
0.005036097179167654 0.5521933187833029 
0.055809019660346654 0.0636662144359897 
0.06031987971039866 0.054877209540101064 
0.05469160341507122 0.06569142138067992 
3.192617843644116E-4 0.9304744489667512 
0.03148848082884479 0.19320081008277787 
0.03916106242082823 0.10533042332723805 
0.03673055335276367 0.14632611730470516 
2.9866424988928827E-4 0.9516309797675928 
0.06472260270445628 5.702038970487033E-4 
0.040093100855827554 0.09559763267071708 
9.423372022368923E-4 0.852671110324623 
0.0033522487358263217 0.660355099392438 
0.04453186953521664 0.08600247743762165 
0.0471735033316512 0.07566015847735898 
8.959927496678648E-4 0.8733950726518414 
0.02692097755898619 0.239859218624039 
0.061792603425369984 0.023830590455966496 
0.013079434391703313 0.3667197546157022 
0.0027343227015726216 0.7589807113785171 
2.059753447512333E-5 0.9726695373483553 
0.037369076921492494 0.1379893430857862 
0.02464494999948506 0.2735798973632985 
0.013522281382918465 0.3572425726026859 
0.0574362248838814 0.06350891680921764 
6.12776650634919E-4 0.884858137202855 
0.025304071102689007 0.2645352838239053 
0.026570819472909093 0.25126329656501306 
0.06134975643415483 0.04294225210877131 
0.020700522147498946 0.3139464008336774 
0.031982821656247745 0.17806091350596748 
0.0035479253133399932 0.6426787785839281 
0.02581386008094831 0.2570243221455396 
0.03823417336944768 0.1341355512298708 
0.040819163946075654 0.09190113844157376 
4.376976075963707E-4 0.9123655596846183 
0.009237994212092813 0.43561611514186277 
0.019768483712499615 0.32955819029080397 
5.715815816846724E-4 0.9028097288582159 
0.02443897465473383 0.28632100513183506 
0.02061298262597967 0.32328594742326827 
0.04170485792850596 0.08840126624589552 
0.01942862439366008 0.33618435281857684 
0.06245687391219271 0.007471637271672663 
0.004376976075963707 0.5673528775634598 
0.0612776650634919 0.04974537446666273 
0.05888835106437759 0.05725633614502841 
0.04583466359076818 0.07748874338858412 
0.06368242721346255 0.002359464401580841 
0.061998578770121215 0.0159853713207102 
0.002296625093976251 0.7736093906683182 
0.0032441116798319243 0.6779331091842152 
2.3687164646391827E-4 0.9684814880355492 
0.05804385215089754 0.06307634833559449 
0.04560809071154183 0.07917969287638373 
0.04455246706969176 0.08148017066792505 
0.038718215429613075 0.12642796751804009 
0.03172535247530871 0.18867850331308125 
0.002358417697401621 0.7716235081303211 
0.0035324771624836507 0.6445270256984997 
0.0039753241536988025 0.5725240370435911 
0.03895508707607699 0.11822882872254664 
0.003238962296213143 0.6840480544249788 
0.05866692756877002 0.05735464716176095 
0.06306965056282762 0.004129062702766472 
