0.7144449751386502 0.10851366584834951 0.0049139821529616545 0.9789219284300639 0.033127346844343895 0.006856715198745228 0.0021095666680842288 0.8730553038786719 0.9354603938132495 0.9248670611254484 0.956910191622978 5.413829426615772E-4 0.6452198752380744 0.04277484776833895 0.10839465592144801 0.035120743271946336 
0.9687068184182639 0.030354372436000657 0.9126465489049516 0.001872638508599523 0.02016767412822302 0.10529248337468212 0.038525113761720214 0.022913267913038493 0.049460045805952424 0.02099339266865923 0.002474693570575809 0.03186425432693055 0.007031155297675715 1.745235601433373E-4 0.003486745736466887 0.035131700880096074 
0.7918119034000369 2.94965812465783E-4 0.969663020445124 0.01260303861318435 0.002520908690200949 0.008112006172114432 0.05972316936193106 0.001321428519272353 0.9124309956132978 0.005090477202852023 0.016818112708628978 0.05117917937828145 0.0028728963807895212 0.002053518284466742 0.013324798790130172 0.11879995705972798 
0.9130584523225449 5.690456530196928E-6 8.936225231303933E-4 0.9559808745717098 3.352196037295546E-4 0.007434804967192008 0.01833461235452884 1.1446166094290777E-4 0.9407278939055831 0.019087475403858363 0.9188592832055485 0.004977049905242005 0.04168592231173783 0.04341223607798865 0.04673121063550064 0.007079806934824836 
0.869260255825643 0.015433181974262238 0.9696945919120311 0.04684739136544995 0.0021973128043697296 0.005201512127752096 0.001728386881804822 0.007861860964401859 0.8735958553509933 0.018919164167441348 0.0703458148086094 0.001641160796445009 0.005826266414766484 0.001233619508718763 5.164063931728838E-4 0.033368904086610675 
0.7174822270000282 0.10851366584834951 0.009934241921396553 0.9789124219652754 0.033127346844343895 0.006852324999897122 0.001238388614832775 0.8730553038786719 0.9354491805382648 0.9192979268004409 0.956910191622978 5.413829426615772E-4 0.6390943515415013 0.02001412940792896 0.10839465592144801 0.034529478953851146 
0.9160436366219792 5.927521409529717E-4 0.06864067751285713 0.9787023576577047 0.0012610689042509959 0.0075090653055472755 0.09605658580309537 0.8297915417321773 0.9524972917855512 0.018527239188986577 0.9976276964161833 0.004957977923946798 0.00339141590876324 0.010822505538098843 0.004329196046875114 0.003297071545308926 
0.8890729993852176 0.001156738096401382 8.812853116495004E-4 0.01281550720837226 0.5697181109574394 0.0027125989190676953 0.008464678362103177 0.059638703758003134 0.07557556362699269 0.014644133797828151 0.06981343252163567 0.005670561193135205 0.06301278743543051 0.004025492213567156 0.001353922712545064 0.050574701811402896 
0.9104430846838178 5.927521409529717E-4 0.06864067751285713 0.9786987601292053 0.002637202788226989 0.007455311041749369 0.011406255876278186 0.7884060343493864 0.9524972917855512 5.751719659059899E-4 0.9789744158994924 0.006119728993650752 4.5229081911059505E-4 0.003669338038563476 0.004941193923779668 0.003459935492851655 
0.9456821712325015 0.0011795504109315329 0.013118675036652188 0.9812687023334252 0.04998411095556807 0.010075605976323366 0.04652710551315413 0.8218317754312081 0.955101202738085 0.8726202570261938 0.9777796970119699 8.161489627959402E-4 0.001342438030766317 0.00407806068752496 0.011580341039235775 0.05276660232340214 
0.9164854088029116 0.015016972338726849 0.9532335928071213 0.04452024298783275 7.590676411150651E-4 0.008160709870558044 0.0383981357414573 0.011701026526324177 0.17126471256864512 0.018919507510976347 0.0690163947538028 0.0012640962917920154 0.03700605421326362 0.021727572555251703 4.896721091631941E-4 0.0038100109399842076 
0.7132260744876144 0.12122954501153888 0.013073851050903666 0.03209873854649553 0.09174980396446636 0.025016696064653995 0.012445759118370732 0.01183977654033294 0.7314731502512828 0.021540270263657294 0.005421259234740562 0.016297558571633473 2.2718550048658309E-4 0.0026456328308200367 0.015202101861594037 0.0014762807568683978 
0.8900724927634077 8.138810156532196E-4 0.013168631596918551 0.9787263302110166 1.0410239400241664E-4 0.007503243698866464 0.00660058455133708 0.8218317754312081 0.9552580151239816 0.8257281838690057 0.9789703834655453 0.006095156205225232 0.003471616394375857 0.04211629973529532 0.0036104169582639803 0.052119535739610076 
0.9125046102503667 7.118729848668193E-4 0.012991767616612096 0.9785772065252542 1.4068291673556836E-5 0.003523311655082864 0.014725589798574332 0.051184638411702704 0.9352363274257729 0.04341545571602978 0.9420753704128765 6.272918715315469E-4 8.947101106580174E-5 0.05701506639372042 0.0807260415464619 0.018625288719209904 
0.8511429728567709 0.015907571055234562 0.07775068847074809 0.978350982875219 0.0016114975255906738 0.005104365932941297 0.9872294069059523 0.0016233576761505233 0.008086470504053755 2.900606622319461E-4 0.07812127281538184 0.0011088764608517797 8.703713407543644E-4 0.0027106563119005007 0.015296554853737748 0.006475982739538925 
0.7174822270000282 0.10851366584834951 0.009934241921396553 0.9789124219652754 0.03328370424646 0.006987242574148898 0.008333886171376311 0.8746660216230048 0.9354491805382648 0.8899956307569696 0.970585544632388 5.380637514351546E-4 0.6443051433955251 0.02001412940792896 0.07593824798872122 0.03512191761392626 
0.7108605751719956 0.015433181974262238 0.9684027619039928 0.020415048272273136 0.0020227628608002995 0.005201512127752096 0.001737813428189194 0.007861860964401859 0.942617062481992 0.018919164167441348 0.018318992223732896 0.001641160796445009 0.03677682288816304 0.001233619508718763 1.6683193766160904E-4 0.002801841136908242 
0.9130584523225449 5.690456530196928E-6 8.936225231303933E-4 0.9780973516632124 0.021227095837723586 0.007516957358830503 0.020158228374264633 0.03916916925127295 0.9556065978127507 0.01899973587783986 0.996716373075584 0.004977667907900726 0.03888039465407712 0.04327745477908675 0.07286446780075016 0.007078094127001142 
0.7175147176342267 0.10851366584834951 0.25720041066609994 0.9786478822284537 8.50761283722096E-4 5.180029444484683E-4 0.015475440098313645 0.8747806980483335 0.935449183233046 0.9378145322365895 0.956910191622978 5.413829426615772E-4 0.6300338971558941 0.02001412940792896 0.039627161478863915 0.03556485312273285 
0.9130584047579775 3.717881004395119E-4 0.009021193578365033 0.9785847985912026 0.001992941353531021 0.007363049322910884 0.038632160229434914 0.01174687285017871 0.9478543512044021 0.0015444398065035132 0.9453008848487064 0.002035051869635026 0.002457951747659946 0.004192184971368702 0.021772583253760774 0.003418506627121426 
0.7100268112024133 0.002626419192085236 0.8487974243803613 0.04452024298783275 0.002053561422029427 0.09336735805538947 9.644246226977399E-4 0.0022604537964272748 0.1139997307699404 4.886300876735181E-4 0.0690163947538028 0.0012568344031940381 0.03700605421326362 3.100488334818072E-4 0.012907131915843197 0.0038100109399842076 
0.7971360808959005 0.0025895352431545135 0.9637946111134296 0.0128159721094937 0.001955683094669536 0.09069289683164079 0.021464558017112438 0.008235870266854694 0.11384076128284744 0.1110179372508106 0.03181295577769092 0.018922196458979516 5.117018188993266E-4 0.00152739052606691 5.475431657317497E-4 0.003504886477245351 
0.9161038264262736 0.029999853290554265 0.009825362023960824 0.9740836410011724 2.014474822069996E-4 0.00811531229319146 0.007507255526848071 0.8106821350939638 0.9556593426918177 0.007811887034084888 0.9923476771756341 0.0014103800432910118 0.05969473976069899 0.05407112357275288 0.03582445929245748 5.365039460612057E-4 
0.9456821712325015 0.0026004225526868444 0.013118675036652188 0.9812687023334252 0.04949328089527512 0.009432681537498072 0.05011894362085457 0.8218317754312081 0.955101202738085 0.8599456873117727 0.9777796970119699 8.161489627959402E-4 0.0017220801837206506 0.00407806068752496 0.011595115642471291 0.05276660232340214 
0.948210021962604 0.0011794506097418985 0.024841061863598822 0.978575067327985 0.01141682850238733 0.07807313334791657 0.04701892786564196 0.011732812933387725 0.9310254989910436 0.02035622639700435 0.885251333929532 6.358486814791189E-4 0.02213315415197186 0.003896185736636623 0.06148476569543329 0.006519145439943169 
0.9407730650582545 0.0155159956969447 0.968647821558737 0.012763392973063035 0.011126311149236425 0.014218322115950097 0.01672773402289892 0.008151710028736197 0.7770164242173856 0.0653981501749416 0.07090549276110485 0.0012611261811396892 0.006556937974362711 9.027880313849379E-4 0.011663374295201857 0.008258829620141541 
0.9223337710760684 5.425408708784937E-4 0.964766862608155 0.04559795669339628 1.3100441950130175E-4 0.0205988610915479 0.022192441727066928 0.008421957851288934 0.8258740952399506 0.09023865061194206 0.07837030458198693 0.005116657889058036 3.558475636486879E-4 0.0026615229265160405 0.012907131915843197 0.0035718980354248232 
0.8512608076891798 0.015907571055234562 0.07775068847074809 0.9783522083964402 0.0016114975255906738 0.005104365932941297 0.9761666158089579 0.01185054773153733 0.008086470504053755 2.900606622319461E-4 0.018605419214619834 0.0011088764608517797 9.038460029470372E-4 0.002649943108687082 0.015295820733830089 0.06467388904215789 
0.9456821712325015 0.0026268040060251586 0.013118675036652188 0.9786399152054196 0.04949328089527512 0.009527077569752795 0.012661320485348262 0.7988437332818843 0.955101202738085 0.8599456873117727 0.9706447865621912 8.161489627959402E-4 0.0017220801837206506 0.003931915358801819 0.012281836455285848 0.017377237971731577 
0.9163981105681457 5.915124794698104E-4 0.012702817330324525 0.9683693071005716 0.0031868211174021343 0.01823686101028876 0.01614523995700791 4.802164974127991E-5 0.9115177181395423 4.93452129280994E-4 0.9184805103698239 8.095098547261057E-4 0.007635693672169675 7.540301973219844E-4 0.003725681861905327 0.010050809853016828 
0.8493085314760755 0.0011684684798737243 0.859503782108659 0.0951433641777758 0.0031840413446345447 0.018185985058619392 0.00674380137942264 0.016640908819494146 0.09046487241635522 0.0015242998318898832 5.970843918389791E-5 0.0478250626502048 0.0025339242121015654 0.026965605640044597 0.004672680333187765 0.006423000773553778 
0.9130584047579775 3.717881004395119E-4 0.013179117913106473 0.9783164000824565 0.001954661778051792 0.007363049322910884 0.038632160229434914 0.01174687285017871 0.9478921073213161 0.0015444398065035132 0.9569935968458531 0.002043866721045385 0.002457951747659946 0.004192320478548875 0.021772583253760774 0.011073138141961387 
0.8461066257599157 0.0012374419711496162 0.012702817330324525 0.9685994984068687 0.0031868211174021343 0.01823686101028876 0.01881573926946847 5.068006856184895E-4 0.9347819376502122 0.0015908018481297775 0.9184805103698239 8.095098547261057E-4 3.698322645145918E-5 7.540301973219844E-4 0.0037276495727931146 0.010050809853016828 
0.9724646687750392 0.003949813944153807 0.06864067751285713 0.9786987601292053 0.03337023498087369 0.007463374287005722 0.011393756142487905 0.7981293006289333 0.9355502313132887 0.009726513293710826 0.9799742729637934 0.005971179061506241 0.034946819239217275 0.01948575074150747 0.004941193923779668 0.003459935492851655 
0.8831573647545978 0.002556028135786721 0.8904183707946041 0.04908142553638215 0.0012564164078604674 0.09065198798204445 0.14958030455253907 2.020836343851135E-4 0.11359150615227032 0.0036646379481953123 3.8625314581541836E-5 0.0466657829185541 0.07728156964145619 0.1318781856392429 0.003955078812865637 0.03445328848624045 
0.9130584523225449 5.690456530196928E-6 7.608041832346578E-4 0.9781008398748495 3.059410035182717E-4 0.01354101777194691 0.018327455729858923 0.03916916925127295 0.9556065978127507 0.044168658395286144 0.9575427295345575 0.0049121726479115935 0.041248281342812124 0.0434977799083025 0.02261810869369488 0.01109487028941276 
0.7955326394615435 0.015433181974262238 0.9619433771472045 0.11455514270879652 0.002022766110962855 0.005205345281327494 0.0013198875676718735 0.007861860964401859 0.943739382890858 0.018919164167441348 0.018318992223732896 0.001641160796445009 0.03644815918711469 0.06882449073357307 1.6683193766160904E-4 0.002801841136908242 
0.9634589188576529 2.0428345858533765E-4 0.969663020445124 0.012605814888314295 0.019724628169863652 0.10460774441911798 0.038513745515419584 0.0015654782731191952 0.898306972700331 0.005090477202852023 0.01620665276992519 0.05117917937828145 0.0028728963807895212 0.00207918136796258 0.013324798790130172 0.11879995705972798 
0.7971360808959005 0.0026226564512387466 0.8214583312451804 0.0128159721094937 0.001955683094669536 0.09069289683164079 0.044626253137370384 4.379707036893717E-5 0.11384076128284744 0.1110179372508106 0.03181295577769092 0.018922196458979516 0.03784300025993145 0.0014925105773876414 5.475431657317497E-4 0.00706504161245348 
0.7137380208083774 0.0058111497779731874 0.01312344178325634 0.9789219284300639 0.033010150029761196 0.0034419352301145152 0.015127416272401701 0.8730553038786719 0.9357001869314358 0.9192979268004409 0.956910191622978 6.292043569042915E-4 0.016549252072204933 0.0012567573749143052 0.08169474540591999 0.034529478953851146 
0.6376161791188449 0.015398200486392653 0.013119376514314305 0.9782993305795591 0.0019968987209943744 0.002341445332514883 0.04698963105661737 0.017146511841244536 0.9531526475962939 0.020090858561136918 0.9707466631159467 5.618585933232735E-4 7.809750417255429E-4 0.07942266273944656 0.0024529928734759723 0.05389789199442938 
0.7949920164517859 3.1617196968513304E-4 0.006672412259893009 0.08247018469362288 0.6595965276823126 2.2376539567073566E-4 0.025759851606253523 0.01175986571941707 0.05134592568205165 0.021001908598396554 0.010548564264401483 0.005146228666009663 0.0039013585755783738 0.004233693345299454 0.013441347059944826 0.0030274886386035 
0.9415968567921524 6.834287643416071E-4 0.024484053067916123 0.978080771692927 0.011324813552973727 0.012622197236337094 0.09124605032652713 0.8061389961600811 0.9500163797830989 0.02078036225414317 0.9927057607380811 9.435095093560508E-4 0.059562619105664835 0.014954240976627592 0.06239589396930552 0.007342721892957875 
0.7235804566872683 0.014765279424157628 0.0010011762952029345 0.9781426425008916 0.011465507139134745 0.023901479849012867 0.9735065887751437 8.384102476248067E-4 0.008067416960577473 2.900606622319461E-4 0.1544182881329768 2.2679327154789125E-4 0.09050031560540231 0.0026754354653514153 0.004666391150285414 0.002799776110082391 
0.9130565064562501 0.015398200486392653 0.013119376514314305 0.97865357358143 0.0019968987209943744 0.0024268028367281686 0.04696629658448686 0.017146511841244536 0.9551382697823736 0.0010091219677189622 0.9707466631159467 0.005196570190552755 4.105539116364106E-4 0.07941531415656183 0.008531849184053676 0.05389789199442938 
0.7134969077888444 0.0012281502920937718 5.083653330314325E-5 0.9789614499838722 1.0958414535411527E-4 0.010131775460131049 0.036158733422624656 0.011940792631139573 0.9352429607026915 0.02930563035335023 0.9124052051302116 0.09425386716624473 9.03550501517164E-4 1.3860131657905282E-4 0.0470186113572586 0.12000950911051675 
0.9233529215967811 0.013590976461532268 0.9692681340414385 0.011718399679417454 0.0019756255904021134 0.020638928202514607 0.00838643147125726 0.0021012550959111404 0.8892518964798932 0.06290645367124481 8.743197836415242E-4 0.051831038910179 2.6772783521434446E-4 0.001532699205850297 6.115052995932461E-4 0.002362404446744853 
0.7175147176342267 0.10701015052844476 0.25720041066609994 0.9786478822284537 0.01218795852717014 5.180029444484683E-4 0.01587258960086668 0.8747806980483335 0.935449183233046 0.9321678944600063 0.956910191622978 5.413829426615772E-4 0.6235100842448841 0.02001412940792896 0.039627161478863915 6.863079768801607E-4 
0.7229345116545753 0.014765279424157628 0.0010011762952029345 0.9789942936529928 0.011465507139134745 0.023901479849012867 0.9808514815443203 0.004324186937122617 0.0035694069836996745 2.900606622319461E-4 0.0017362729440210667 0.03598578677978315 0.08706560096435614 0.002157380193024581 0.004666391150285414 0.002799776110082391 
0.7174822270000282 0.0958537449940611 0.25720041066609994 0.9789087358237515 7.766484205177938E-4 0.006987242574148898 0.015131043060914288 0.8746667735364331 0.9354503792595918 0.929409190492482 0.9569200476816866 5.413829426615772E-4 0.6744718141204038 0.019706721233728356 0.004656811190458931 0.0027906858389235324 
0.9687068184182639 7.125133032178483E-4 0.9790910283245677 0.001872638508599523 0.002876483366938354 0.0095804705861118 0.008729258885063748 0.0016091157967176584 0.9516835649802303 0.003753757161642557 0.007100177245657813 0.0095971963790446 0.005819107752423029 0.00407376610096012 5.657321427985252E-4 0.03394621131460234 
0.9687068184182639 7.125133032178483E-4 0.9790910283245677 0.001872638508599523 0.002876483366938354 0.00980580671593536 0.011969022113424824 0.006441977369961695 0.9491227554785241 0.01883947730297795 0.007100177245657813 0.0095971963790446 0.006029610264551193 0.00407376610096012 5.554801476225113E-4 0.03394621131460234 
0.724005866274624 0.015433181974262238 0.963960874042289 0.04684739136544995 0.0015781578904286598 0.02446617758256169 0.00240904454839325 0.02666879376997927 0.85909334397898 3.86313218700602E-4 0.06465277733450114 0.001051567880839932 0.005826266414766484 0.007330354915461286 0.00422491196688238 0.03306461572134187 
0.9135277879565162 4.7455811669581705E-4 0.015954673239203798 0.9784845990109927 0.011119681465692241 0.0020826492431390035 0.015323040029610286 0.004651364543599304 0.9426103050121901 0.035679772356440466 0.02597056598806391 0.017120026674470837 0.0010667269418673554 0.04914928315306637 0.013572156722005976 0.02807383386702284 
0.9169034716431119 0.001137445097471072 0.06856376259129798 0.9787023576577047 0.022172314700419336 2.6392424069581356E-4 0.0136878575578828 0.8297915417321773 0.952520366493906 0.005552297449662291 0.9966280496099825 7.804178586508716E-4 0.003359974337969699 0.010821818205356987 0.004329196046875114 0.034709520544097164 
0.909014519218966 3.1617196968513304E-4 0.006672412259893009 0.05298749971349026 0.6666233321639943 2.2376539567073566E-4 0.025759851606253523 0.01175986571941707 0.02788111485309036 0.08917746950185923 0.010548564264401483 0.005146228666009663 0.0039013585755783738 0.003554963208342799 0.012916780478028612 0.0038384238958176237 
0.9129862058811647 3.3793720422161256E-4 0.01299168065444421 0.9781008398748495 8.852087678887523E-4 0.020095077813648665 0.03317213222235276 0.016910541041080973 0.9477177419739228 0.01899973587783986 0.9905190713129044 0.0048561449676371125 0.0020868422916118165 0.008166467021150458 0.02291925018354718 0.035340671076576985 
0.9456821712325015 7.223021245595861E-4 0.013118675036652188 0.9772490827307383 0.04949328089527512 0.009432555686673326 0.05011894362085457 0.8218317754312081 0.955101202738085 0.8713978435307839 0.9777796970119699 5.14205103260593E-4 0.001633148094145602 0.004078608238651247 0.011595115642471291 0.0862936849022371 
0.9130584047579775 0.01599473939384294 0.023450118169767536 0.9785847991182828 0.001992941353531021 0.007188868218398537 0.03825797537765882 0.011670273968075622 0.9477177983113065 0.001985834332186631 0.9814217641216385 0.0020132970307357987 0.0023620105677862263 0.04396302484709879 0.02289471375637723 0.003404343992562779 
0.8512549316923512 0.0010482994731410645 0.0010051043603846429 0.9784938911053096 6.198483285583276E-5 2.1134944014088945E-4 0.006675054894727368 0.00794343837361806 0.9354580949016862 0.00522524162464072 0.9184984972276203 8.173128610495766E-4 8.95933075336313E-4 0.004124691716510285 0.04692487193078245 0.06121760374615711 
0.9267180870381275 0.055398051053152354 0.013098094637551764 0.9783162784731206 0.0048793745286215065 0.013328304499258866 0.012290266073548068 0.016119090598496755 0.9518616809300259 0.024156497255580278 0.9570231006925476 0.0015746427591090415 4.84201159596645E-4 0.004208559521618728 0.014141932176090683 0.011129236705362837 
0.7938130720956547 0.021345217978081046 0.9790523975930501 0.03778038289587421 0.0020258244462017577 0.009613639526874917 0.0055343406603217335 3.6879820743182E-4 0.16022585975891246 0.004014984046842968 0.005903258021937088 0.0023515420887318603 3.813008482254207E-4 0.0051410707332169465 3.578584988303303E-4 0.0031376772398801905 
0.7957831340678889 0.021214072087528978 0.9790523975930501 0.03597125017954927 0.0020258244462017577 0.009704203633388746 0.10725077084678505 0.011691633603058154 0.16216189131210143 0.003388425919256628 0.005903258021937088 0.03216070141558059 3.813008482254207E-4 0.15379477487414378 0.004579350756409206 0.0030719130501940233 
0.9130584047579775 3.717881004395119E-4 0.009021193578365033 0.9785847991182828 0.001992941353531021 0.007363049322910884 0.038632160229434914 0.01171145632183507 0.9477177983113065 0.0015444398065035132 0.9507667044368561 0.002007771813420182 0.0023597502794665236 0.004192184971368702 0.022450008976416063 0.003418506627121426 
0.9138272368883466 3.565234973918356E-4 7.24087622741198E-4 0.9784877048367052 2.5648148037142084E-4 2.1792084876418863E-4 0.0024634005360054004 0.012473729043541153 0.9354580949016862 0.0012163165252594074 0.09637578410185832 5.225412284326665E-4 0.002586568629083099 0.005050718067528494 0.013562975924935765 0.0014696468206309467 
0.9631684786451187 0.029683108874068945 0.8195388347465001 0.001872638508599523 0.02016767412822302 0.10529248337468212 0.03857356219481503 0.0016154198860338542 0.049460045805952424 0.0059249293015334785 0.0021981811711425416 0.0647149639587219 0.044265848183380384 0.04780361500600358 0.0825914504170526 0.035131700880096074 
0.9860537538700334 8.958468125968438E-5 0.0066112665550948635 0.052788886086805174 0.6887194689927124 0.009745651590417391 0.0031283667441920696 0.01175986571941707 0.08255748740498625 0.0210212051684187 0.016226515816690566 0.08088439033755655 0.0024079140439234314 0.0035822374040874955 0.006332010926572032 0.0188698951770081 
0.7227222119256307 8.870096179507542E-4 0.02659914961554205 0.9789942936529928 0.011465507139134745 0.008669781189825707 0.9824095979769061 0.004272728396165109 0.008340782387408308 5.507338169295339E-4 0.0015127720084860026 0.046381783620565144 0.08575595096366195 0.002157380193024581 0.006362829738487811 0.001846662507734971 
0.7946550819788599 2.942307649476614E-4 0.9676645287925703 0.005113217957439298 0.002051187795258083 0.009624657972896127 0.01172937426782935 0.007905626108998138 0.9119692994817947 0.01494874495076273 9.11700266712577E-4 0.0011080713417358384 0.0012692559147247495 4.2830666864922956E-4 0.001461959786748155 0.0024761424425529866 
0.9400089564231534 0.014716439620730746 0.9532335928071213 0.049624811762791265 7.590676411150651E-4 0.010214035681407326 0.03829770651809082 0.025595276735809303 0.17126471256864512 0.05728675893261462 0.0690163947538028 2.0919150867412003E-4 0.03678800524573107 0.021727572555251703 4.896721091631941E-4 0.0038100109399842076 
0.9130565064562501 0.015398200486392653 0.013119376514314305 0.97865357358143 0.10804280761073892 0.0020645248988356013 0.04696629658448686 0.01689797298393205 0.9551382697823736 0.0010144628527442787 0.9623604898511338 0.005196570190552755 4.105539116364106E-4 0.07953525892792483 0.008531849184053676 0.05389789199442938 
0.9130565064562501 0.09206603316878617 0.013119376514314305 0.97865357358143 0.001991536136824535 0.0024268028367281686 0.04696629658448686 0.017146511841244536 0.9575899396030751 0.0010091219677189622 0.9765339826536117 0.005196570190552755 4.105539116364106E-4 0.003179346874463161 0.008507683178143556 0.006622814246738416 
0.9132115645734529 6.166858336090209E-4 0.0023770400912176666 0.9785772065252542 4.8145599814367057E-4 0.0069337014248654705 3.923837859019907E-4 0.051184638411702704 0.9352363274257729 0.04341545571602978 0.9420753704128765 5.394704572888327E-4 8.947101106580174E-5 0.057447665335735545 0.10742595206198992 0.018625288719209904 
0.9624446271350843 2.3124465367862536E-4 0.9688923361426217 0.012605814888314295 0.02065740298470649 0.10464865326871432 0.038513745515419584 0.0015654782731191952 0.8949105114026455 0.005090477202852023 0.01620665276992519 0.05117917937828145 0.0028728963807895212 0.00207918136796258 0.013476876581884869 0.11799257793236306 
