0.02649357871862738 0.45571088696199297 
0.028506987713570686 0.3944827857409701 
0.037554454731768605 0.23523860083760986 
0.061916188632220724 0.06219154918500167 
0.0 1.0 
0.057153008784848455 0.13757643681550955 
0.06976899865086149 1.966220334650701E-4 
0.0 1.0 
0.057508316254544334 0.12784364615898858 
0.00785795940225955 0.8588450421754262 
0.033455545371219066 0.3055703022080654 
0.06942913933202195 7.864881338602804E-4 
0.034454525793262546 0.2844727580172634 
0.0 1.0 
0.0465813242154914 0.19337776991289643 
0.012296728081648627 0.8117540651605419 
0.0 1.0 
0.05753406317263823 0.12758803751548398 
0.06170506390385071 0.06429540494307792 
0.027997198735311382 0.4050217267346979 
0.06866188117282361 0.009182248962818773 
0.03627740759431096 0.26805481822293004 
0.06092235759379602 0.07589610491751705 
0.033187777423042464 0.30930612084390174 
0.021817938392774384 0.6580939460075896 
0.04996961863664919 0.18529660433748205 
0.06277098631293834 0.05464126309994298 
0.009732335039495773 0.8434495369551112 
0.037281537399973225 0.25147958080182464 
0.03141124007456308 0.3727560510430799 
