0.065175748462909 0.002005544741343715 
0.06936734672859658 0.0 
0.06518604723014655 0.001946558131304194 
0.03853798700295575 0.7060500599697203 
0.06418706680810307 0.004089738296073458 
0.06870307624177385 1.966220334650701E-4 
0.03316203050494856 0.7730195245679231 
0.06253411466647442 0.019052675042765293 
0.06674116108301836 9.634479639788435E-4 
0.06368757659708132 0.005839674393912582 
0.065175748462909 0.002005544741343715 
0.06486678544578214 0.002280815588194813 
0.06274009001122566 0.01348827149570381 
0.06917167015108291 3.932440669301402E-5 
0.06473290147169383 0.0027527084685109813 
0.06840441199188457 2.7527084685109813E-4 
0.06878031699605557 1.7695983011856308E-4 
0.0380127498738401 0.7086847952181522 
0.06613353381600222 0.0012977054208694627 
0.06366182967898742 0.005859336597259089 
0.03670995581828855 0.7426020959908768 
0.06336316542909813 0.007451975068326157 
0.02821862223091896 0.8298826166460214 
0.03670995581828855 0.7426020959908768 
0.0657370312773561 0.0016319628777600819 
0.0 1.0 
0.0 1.0 
0.0 1.0 
0.0 1.0 
