0.3014145075390166 0.0017324019554023021 
0.048374356597691105 0.6007747976420741 
0.12262309562027199 0.26460948388057765 
0.2775304248966282 0.02739069911913207 
0.2700570956023071 0.06008135673202326 
0.16425394518055703 0.15703824081567538 
0.19014295879364107 0.12970147850969224 
0.21602951424410738 0.10772597958982928 
0.141717593874149 0.2285822252887435 
0.09304067520196231 0.2653545750268995 
0.23207199386334648 0.09042416707064106 
0.06358392371962954 0.42706829472475893 
0.19847509996964818 0.12351528229931963 
0.04906584951514406 0.542371742131683 
0.08314159623835238 0.29395931945672 
0.06937646410233303 0.3869624524271682 
0.24491321138353472 0.07946891775002919 
0.1555669126197568 0.17061138622979283 
0.14680816971260882 0.21184795399041464 
0.14911869282761306 0.1836871679899376 
0.05265152382379057 0.4721401274405786 
0.049918552687753914 0.4886065713337346 
0.049468534484444715 0.5206942754275237 
0.08126948916150632 0.3386776049237425 
0.08845464928102782 0.28054309934749944 
0.24491321138353472 0.07946891775002919 
0.07543856935739726 0.3803990401238764 
0.06014179916854481 0.4531609201269007 
0.07604335963941918 0.3595871579394755 
0.060690618715653954 0.44992765890409503 
