0.4483810010513668 0.36557775219244415 
0.5538372671320144 0.27034787131896343 
0.6089866485292055 0.18267833802618252 
0.413189253259464 0.4089724121028032 
0.3627840687075903 0.4781352698714254 
0.5210252101883813 0.3344922586799035 
0.6107297508082957 0.18049791184402666 
0.347454765213646 0.700343333108822 
0.5396888949228653 0.2704440429749333 
0.4402570278656126 0.38926123865211737 
0.4310533860439716 0.3901493176418084 
0.6088298769050624 0.18327173561402246 
0.5129715347992914 0.34534917294407086 
0.40606789738131654 0.41747598951596665 
0.6429368688641586 0.15933788312417543 
0.7186472536507839 0.0998223471728655 
0.5129715347992914 0.34534917294407086 
0.6905195300377144 0.13635854324436927 
0.5731661595523831 0.2469978013301566 
0.6512205794558185 0.15533449797313073 
0.6183856328308763 0.1741056824814702 
0.428054274211205 0.4060239516940274 
0.7186472536507839 0.0998223471728655 
0.5916310652555993 0.20970327148860327 
0.3336233186612361 0.7255707869797678 
0.5661389548927406 0.26508587919887705 
