0.5271845255290996 0.26216398790493545 
0.4174533638818938 0.45878481199153953 
0.4430320152505419 0.34989641969690144 
0.38389538940915313 0.5374782316883442 
0.4989265167947332 0.3097069277462935 
0.6708569282129563 0.1332336581618813 
0.4286784002363456 0.37659758784801434 
0.4218222640325695 0.4310001339894447 
0.4303302269360211 0.36610979279012446 
0.3843191625744009 0.5360245611724744 
0.4267559898416622 0.3808700206394786 
0.6421957958810651 0.15033633471789223 
0.48976301166858516 0.33422584412111167 
0.3984102206515604 0.5170338478849189 
0.5007925215742859 0.30951220463339046 
0.6299399154738182 0.16449111076207715 
0.4048697629913076 0.5064897307348639 
0.5795379629275745 0.22676090032247068 
0.48976301166858516 0.33422584412111167 
0.6971645983302586 0.11998181955124168 
0.5375503930847296 0.23488617911417667 
0.721428797125933 0.09972737494946635 
0.649853665180484 0.14682974969079868 
0.5288769670182811 0.24676710134535498 
0.6300097665076653 0.15833218902179927 
0.6312189210218415 0.15697876452763118 
0.5798928226700835 0.21679449904508322 
0.5278656538959658 0.2543098700805855 
0.6029596347351781 0.2152485040623159 
0.721428797125933 0.09972737494946635 
