0.3520066032342697 0.3954482533737078 
0.2874457734245426 0.4279341795068844 
0.06403267903963539 0.5930773921276331 
0.2756155419739065 0.4339341104395539 
0.21821646573319464 0.46369417713015204 
0.2537834997789745 0.44511375177616774 
0.03505482857531206 0.6249817378092759 
0.4239686943152391 0.3611516489751727 
0.5347906646997915 0.3145362876725547 
0.5133826739921001 0.3238368909634771 
0.18872941340787075 0.47993490183691556 
0.0536245698697847 0.6040066215650302 
0.4928187944132829 0.3330707740918638 
0.24799336193630828 0.44809670820124425 
0.08805850851502295 0.5730144107322434 
0.03206686266373415 0.6300172713385078 
0.2329303030139912 0.4559030615092172 
0.45203010925535303 0.34936389085794894 
0.38242780799275145 0.3804640061902341 
0.5059470987854627 0.32714929228630774 
0.2226500814479615 0.46131749600642347 
0.15233107400610524 0.5038584886558859 
0.4322534545638833 0.35758059564533884 
0.471032949288932 0.34208562003702947 
0.44460057669556197 0.3523821534320065 
0.36351971444289166 0.3897377745313747 
0.34512154690480135 0.39889211024645144 
0.3142262046399833 0.4144112279358322 
0.17801278176557966 0.48640305280681595 
0.5198692830215963 0.32098618016205716 
0.043977531266809256 0.6149454059479296 
0.4889375464761879 0.334873655242067 
0.2817147313683872 0.43085917383735095 
0.30993697720394664 0.41657796850801665 
0.502605254813902 0.32867125421894094 
0.1457675342335225 0.5088754418321726 
0.37651122380474256 0.38333505312868377 
0.13503907832923734 0.5177942121578463 
0.14885485532067744 0.5065695016365728 
0.21343577173521744 0.46624115974073677 
0.11889592659077497 0.5334095099728621 
0.039352915681192924 0.6195983813604802 
0.406462569095989 0.36918381821883384 
0.3044227150594292 0.4193769282364439 
0.22836686519212213 0.45829021858538355 
0.3225330721683508 0.4102636653135794 
0.07609662593011635 0.5824714867817868 
0.20235165021489132 0.47221374894801604 
0.5557872181413281 0.3054359283115746 
0.19235930525866463 0.4778104525893143 
0.1319689881640862 0.5205659397024264 
0.1108752545678997 0.5430005832669966 
0.16149650079339672 0.4972607991864949 
0.03514987973293515 0.6248688213438567 
0.5649965516630252 0.3016321265423706 
0.24374825010785262 0.45026534131688567 
0.38940236680513585 0.3770858113769342 
0.3926180928040842 0.375580138438963 
0.17204497822136233 0.49026062139673265 
0.45305246737194493 0.34895702449699906 
0.1663350128833364 0.4939611269552673 
0.540555018668122 0.312018279036703 
0.1834428238170407 0.4830961578539621 
0.06822472978453376 0.5891286985882767 
0.06261661619651304 0.5942956653878771 
0.5935806424191343 0.2934080192478765 
0.5491335638096373 0.3083226907444371 
0.29328367267815003 0.4250058120374658 
0.1234627820311921 0.5286563409286623 
0.08266645365875502 0.5772715180744479 
0.1276771304895461 0.5245722581781225 
0.4111861622146751 0.3669012708744337 
0.5726563418313884 0.2987421183081772 
0.10766157084486239 0.5480186209954769 
0.14073151323925737 0.512951005593104 
0.47785270740187735 0.33948720880169525 
0.4005396951018738 0.37178934833032784 
0.3260971590177646 0.4084202587693122 
0.2711211837749228 0.436238634918064 
0.20685990650289132 0.4697598803131232 
0.19686175778268156 0.47526787822894245 
0.5291476407024114 0.31707170743046853 
0.05742423574491928 0.5996938866911179 
0.11456001212375355 0.5382813961847801 
0.41675170596322386 0.36433187495811015 
0.3385007501780376 0.40221625894121527 
0.2985815023143693 0.42231826274689344 
0.2592295426897233 0.4423671352807641 
0.2393882899399582 0.45252883776688857 
0.43752772221419634 0.3553062630839855 
0.10276920611343843 0.5561861053021835 
0.35796323933479846 0.3924898973364829 
0.3330560395715043 0.40495494096382667 
0.370346255455011 0.3863358969235071 
0.07197580472312559 0.5858717734428046 
0.5821417538844078 0.2958349978959859 
0.09194907087317361 0.569736984072116 
0.26462904535781373 0.43953761185947726 
0.4618983476730859 0.34549568836056577 
0.15668631525493537 0.5006604499655529 
