0.14787648041333232 0.18632127819860012 0.7515428827153888 0.02822110036410896 0.7325300372728907 0.007134988672489155 
0.2206134948657601 0.12153375411693876 0.6142656753741746 0.10645478874468428 0.7776531683128657 9.936898672744505E-6 
0.23497286784726132 0.11798269155599499 0.6152220065048101 0.11589864826184702 0.7781687820001936 3.7244078336601255E-5 
0.17113908704735178 0.799522151310559 0.9653955504589876 0.02647601879051853 0.16051296287509986 8.543127468585063E-5 
0.1438912853717045 0.20486239745435983 0.7800352678776417 0.015095250764195767 0.7201155198225779 0.007123352711297028 
0.14397800489362184 0.27536017161387333 0.8983053481393849 4.185051857263106E-8 0.669623986923457 0.007155821304644335 
0.14853273005877848 0.3070859544829278 0.9341064638504689 1.9761729381528358E-6 0.2638069813368126 0.0038107803360543494 
0.14473436433843437 0.29180531728750975 0.9259176486436559 4.8866931759988425E-8 0.657548438476275 0.007143493145080499 
0.6764593086526249 0.11815430325857537 0.5942259824479524 0.1158988938099702 0.7954330299973971 5.421704122408417E-5 
0.7477099876025043 0.11891055663382387 0.6008029785917202 0.11630312903019291 0.7867156141196415 4.188717537508115E-6 
0.17164734236290588 0.8070284821087256 0.9272137381920774 0.03391187846315134 0.175376385164482 0.006158498266926179 
0.15153267144488805 0.1634379130027948 0.6972562946036962 0.04434325120688553 0.7528064146334534 0.0042810397843392675 
0.14786904058127504 0.3918902077407441 0.9999423782582011 1.662920228811165E-5 0.5937137436302354 0.0075863033955775065 
0.14849481688423963 0.30723694179065164 0.9502244877862317 3.727560695719281E-8 0.6512669673241642 0.00719299393950199 
0.14858784551775975 0.2943576095634321 0.9295584360813538 9.771738285300335E-7 0.3261515880531052 0.0072127917004920225 
0.1455395805079202 0.2763653163603652 0.9101420918358922 1.4517531589939897E-9 0.665754730539578 0.007582980752309889 
0.14418431049526598 0.21006451709966523 0.7905160882863159 0.00899567658347816 0.7155764404300615 0.006974280399787139 
0.17259196571373442 0.13719347935219514 0.6541959640421933 0.07626782812806816 0.7645529800375295 0.002605853097617919 
0.1441753458969807 0.2011208193184395 0.7660239995375522 0.020683813282964685 0.7271482077015763 0.006556760635300024 
0.17010484475209492 0.13628835864959304 0.6422121870984768 0.08298136919282169 0.7695337356732106 0.0020296917722833012 
0.1931587766932613 0.12985497341555674 0.6286107499041668 0.09277075411833416 0.7773329499565627 2.0519848792894076E-4 
0.1461511274915272 0.18059908133990848 0.73151370605268 0.031144506789368573 0.733369726709636 0.0038239149814941415 
0.15467875891182992 0.14989124645711097 0.6815304678057441 0.05728998984291592 0.7550667781062284 0.0019101235494032951 
0.14581142352735924 0.20128314404369255 0.766185371159027 0.016391571638840266 0.7225985876775486 0.006231479813377339 
0.13196705809686185 0.37044683804306094 0.999831745007713 1.4018657424945777E-9 0.54931400266306 0.007686286051382146 
0.1444484525491442 0.25124836745458734 0.8628104546084265 1.7731603249105154E-9 0.687521122735336 0.006974538287610942 
0.23162141481156262 0.12076791315319783 0.6142656753741746 0.10961317509010435 0.7776531683128657 3.434834844690882E-5 
0.14397424407335424 0.24233151507605755 0.8394796736268411 7.734437662348381E-4 0.7011655108929358 0.007690750127544594 
0.14581367162670167 0.17528139651392755 0.7270661980117741 0.037341779006535514 0.7387227074686089 0.00624017613863065 
0.7287072747393742 0.11861284790704736 0.6008754913303793 0.11608734162385545 0.7874284926385167 3.5707669771999014E-5 
0.1482229872616636 0.17925538355195986 0.748659051923885 0.031144506789368573 0.7333577764513572 0.007490743773199132 
0.15634215317134478 0.3288077690127116 0.9377606112512827 1.950181140175796E-6 0.24890194055641413 0.007043327441468345 
0.15152276218087637 0.1634379130027948 0.6972562946036962 0.04283768948796999 0.7469405435532941 0.00424048263846403 
0.15355971858226597 0.30769376109900165 0.9249827866348254 3.7309995028252555E-8 0.2993975773977351 0.006981700312909946 
0.14575464881019826 0.326689454771448 0.9616679805468397 1.059530724183955E-6 0.6374207196625652 0.007214621895257108 
0.15581998244489226 0.17137688415661143 0.7198200267793069 0.04420845660944903 0.7411261344870739 0.0043370666030832315 
0.1444212448655696 0.3368830638457455 0.9811737717837145 2.8101741996151724E-8 0.6322438133383648 0.007273825097346585 
0.1616121896646173 0.14228901361212934 0.6593311889936214 0.06671580859088816 0.7628045700493735 0.0032655404593497006 
0.1432365913471734 0.21852564508261924 0.8090220554908514 1.937238598655735E-6 0.7081022284285151 0.007636973530555594 
0.14395305256670768 0.21020685811981976 0.7916001968757207 0.00354675525782123 0.7146195682692721 0.006973967979481716 
0.1616485082585839 0.1511985383174383 0.6665430782953674 0.06157564515643815 0.7563843998559181 0.0033377458924879876 
0.5573620610412799 0.11749000007353494 0.6112270558282497 0.1391305080227131 0.8085853818500841 5.394735228570491E-5 
0.21615237199045703 0.1259233088969281 0.6207978618232405 0.10386192835433766 0.7742619963854482 0.001101593193769542 
0.18885728175516686 0.12864221224607134 0.6275817731959555 0.08919861534179825 0.7715810741371661 0.001066652733636801 
0.2780473940113763 0.11815430325857537 0.6008215517637149 0.11550695672930343 0.787674326751987 1.7791081969997443E-5 
0.15691727381792642 0.3503270944515259 0.9578614301151549 5.827240996006487E-7 0.20696462262630358 0.004440186674935122 
0.1435845123531672 0.35716335025341517 0.9999476803986808 5.9784257145441255E-9 0.602949864539904 0.0075863033955775065 
0.1439628073320958 0.20996946954605564 0.8016285800942882 0.002605833204820069 0.7142380899421358 0.00696914988370615 
0.5639525894816763 0.11741853186559396 0.5980165897195204 0.13218002715956653 0.7993959064634583 1.837272199255814E-6 
0.14378973451663352 0.17120312001948856 0.7143457256680555 0.04584738161930131 0.7431302696888711 0.0035328178669514383 
0.6881392670989589 0.11815430325857537 0.5991810016005936 0.1158988938099702 0.7954069238887373 5.500184655166931E-5 
0.155820283137357 0.15816299089653993 0.6724841480432989 0.06195413463373023 0.7560038201319926 0.003863551928298685 
0.14530420298465124 0.3022742991654462 0.9396105093380571 1.1773695105417825E-7 0.6564143838475788 0.007341994495315722 
0.14396235023473922 0.24201375324937896 0.8449615395625764 2.0144785755970285E-6 0.693830102354333 0.0071979912865840715 
0.5930721499502176 0.11750972103092522 0.5885585785646777 0.11849330665185381 0.7959323597383688 4.846424547975389E-5 
0.7567183065881962 0.11873517485312729 0.6070161691322573 0.10660864452074337 0.7866920239458681 4.181819923943647E-6 
0.20597962553656585 0.12433642172847564 0.6208042973217328 0.0985240539751845 0.7754568018434258 6.924082007353652E-4 
0.14401886078636178 0.27171053883165086 0.8901997230605768 1.7563057988168612E-9 0.6761643111418331 0.007401999528013853 
0.1700458576174436 0.14366675237558607 0.6526516592972197 0.06817685422526656 0.7631773568014492 0.002685845382941293 
0.16086717983019788 0.14367608123668085 0.6611241517370343 0.06276144285562293 0.7627565226149002 0.003944381958092854 
0.17282045692828962 0.1374500079127015 0.6387160424036634 0.07666175973475267 0.7683588873335381 0.0031680283921577046 
0.1458965306260836 0.19473053940336313 0.7552980715174236 0.020134751955571847 0.7298745109987204 0.00557222048857175 
0.7487261824098138 0.11861283627556617 0.6008256526736049 0.10903894585777463 0.7876198062953832 3.642998345828366E-5 
0.5788106795998385 0.11855661098357069 0.5861575304329911 0.1209089595126114 0.7994184438669931 5.663575356098316E-5 
0.14777239800000722 0.17376095120939333 0.7183712560016188 0.03810459223853583 0.7423546006247883 0.005569779866320525 
0.19009475198107648 0.12959870471821885 0.6275803796048451 0.08245474484995924 0.7730254961560769 0.0013122955652892722 
0.6317165339124108 0.11750972103092522 0.5883036054427828 0.1188322009840069 0.7959338557549979 4.863044530895787E-5 
0.14396848470701065 0.248580295040383 0.854909976615062 1.5814461255790308E-8 0.6899006860632456 0.007626456560807604 
0.14351088845813031 0.294354614012362 0.9150552060224955 1.0603652935565915E-7 0.6640219815858603 0.007410079907261708 
0.7691448522841722 0.11877202121082614 0.6087511048474848 0.10521126077997393 0.7869608775079887 3.5976699308584004E-5 
0.1424739143060832 0.26034351570928904 0.8799586628907425 2.19166226631925E-7 0.6773511448289729 0.0069522102210682 
0.1458799350706933 0.1891308777641065 0.7519649710402867 0.02521328111308483 0.7296159370119323 0.005579996123888724 
